  -77.07,   -30.01,    88.38
  -31.21,    10.12,    34.72
  -72.37,    24.72,    80.75
   16.40,    -4.81,    64.76
    6.02,   -39.70,    18.17
  -24.10,    23.95,    13.59
   -3.16,   -27.32,   -76.78
   18.07,     9.23,   -40.87
   29.23,     4.89,   -99.56
   15.77,    -2.88,   -56.92
   33.72,    21.35,   -87.63
  -26.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -77.32,   -62.13,   111.87
  -31.45,   -22.00,    58.21
  -72.62,    -7.39,   104.24
   16.15,   -36.93,    88.25
    5.78,   -71.82,    41.66
  -24.35,    -8.16,    37.08
   -3.16,   -27.32,   -76.78
   18.07,     9.23,   -40.87
   29.23,     4.89,   -99.56
   15.77,    -2.88,   -56.92
   33.72,    21.35,   -87.63
  -26.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -57.09,   -57.63,    83.16
  -11.23,   -17.50,    29.50
  -52.39,    -2.89,    75.53
   36.37,   -32.43,    59.55
   26.00,   -67.32,    12.95
   -4.12,    -3.66,     8.37
   -3.16,   -27.32,   -76.78
   18.07,     9.23,   -40.87
   29.23,     4.89,   -99.56
   15.77,    -2.88,   -56.92
   33.72,    21.35,   -87.63
  -26.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -58.38,   -24.03,   143.84
  -12.51,    16.09,    90.18
  -53.67,    30.70,   136.21
   35.09,     1.17,   120.22
   24.72,   -33.73,    73.63
   -5.41,    29.93,    69.05
   -3.16,   -27.32,   -76.78
   18.07,     9.23,   -40.87
   29.23,     4.89,   -99.56
   15.77,    -2.88,   -56.92
   33.72,    21.35,   -87.63
  -26.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -59.55,   -33.49,   132.64
  -13.69,     6.63,    78.98
  -54.85,    21.24,   125.01
   33.91,    -8.30,   109.03
   23.54,   -43.19,    62.43
   -6.59,    20.47,    57.85
   -3.16,   -27.32,   -76.78
   18.07,     9.23,   -40.87
   29.23,     4.89,   -99.56
   15.77,    -2.88,   -56.92
   33.72,    21.35,   -87.63
  -26.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -55.22,   -22.60,   139.28
   -9.35,    17.52,    85.62
  -50.51,    32.13,   131.65
   38.25,     2.59,   115.66
   27.88,   -32.30,    69.07
   -2.25,    31.36,    64.49
   -3.16,   -27.32,   -76.78
   18.07,     9.23,   -40.87
   29.23,     4.89,   -99.56
   15.77,    -2.88,   -56.92
   33.72,    21.35,   -87.63
  -26.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -28.18,   -32.70,   103.77
   17.68,     7.42,    50.11
  -23.48,    22.03,    96.14
   65.28,    -7.51,    80.15
   54.91,   -42.40,    33.56
   24.79,    21.26,    28.98
   -3.16,   -27.32,   -76.78
   18.07,     9.23,   -40.87
   29.23,     4.89,   -99.56
   15.77,    -2.88,   -56.92
   33.72,    21.35,   -87.63
  -26.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -27.28,   -50.50,   123.98
   18.58,   -10.37,    70.32
  -22.58,     4.24,   116.35
   66.18,   -25.30,   100.36
   55.81,   -60.19,    53.77
   25.69,     3.47,    49.19
   -3.16,   -27.32,   -76.78
   18.07,     9.23,   -40.87
   29.23,     4.89,   -99.56
   15.77,    -2.88,   -56.92
   33.72,    21.35,   -87.63
  -26.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
   -7.71,   -35.11,   134.15
   38.15,     5.02,    80.48
   -3.01,    19.63,   126.52
   85.75,    -9.91,   110.53
   75.38,   -44.80,    63.93
   45.26,    18.86,    59.36
   -3.16,   -27.32,   -76.78
   18.07,     9.23,   -40.87
   29.23,     4.89,   -99.56
   15.77,    -2.88,   -56.92
   33.72,    21.35,   -87.63
  -26.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -42.01,   -13.90,   159.68
    3.85,    26.22,   106.01
  -37.31,    40.83,   152.05
   51.46,    11.30,   136.06
   41.09,   -23.60,    89.47
   10.96,    40.06,    84.89
   -3.16,   -27.32,   -76.78
   18.07,     9.23,   -40.87
   29.23,     4.89,   -99.56
   15.77,    -2.88,   -56.92
   33.72,    21.35,   -87.63
  -26.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
   -6.29,   -31.48,   129.19
   39.57,     8.64,    75.52
   -1.59,    23.25,   121.56
   87.18,    -6.29,   105.57
   76.81,   -41.18,    58.97
   46.68,    22.48,    54.40
   -3.16,   -27.32,   -76.78
   18.07,     9.23,   -40.87
   29.23,     4.89,   -99.56
   15.77,    -2.88,   -56.92
   33.72,    21.35,   -87.63
  -26.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -27.78,   -42.95,   142.49
   18.08,    -2.82,    88.82
  -23.08,    11.79,   134.86
   65.69,   -17.75,   118.87
   55.31,   -52.64,    72.27
   25.19,    11.02,    67.70
   -3.16,   -27.32,   -76.78
   18.07,     9.23,   -40.87
   29.23,     4.89,   -99.56
   15.77,    -2.88,   -56.92
   33.72,    21.35,   -87.63
  -26.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -35.27,   -42.20,   161.47
   10.60,    -2.07,   107.81
  -30.56,    12.53,   153.84
   58.20,   -17.00,   137.85
   47.83,   -51.89,    91.26
   17.70,    11.76,    86.68
   -3.16,   -27.32,   -76.78
   18.07,     9.23,   -40.87
   29.23,     4.89,   -99.56
   15.77,    -2.88,   -56.92
   33.72,    21.35,   -87.63
  -26.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -61.61,   -30.31,   114.94
  -15.74,     9.81,    61.27
  -56.90,    24.42,   107.31
   31.86,    -5.12,    91.32
   21.49,   -40.01,    44.72
   -8.64,    23.65,    40.15
   -3.16,   -27.32,   -76.78
   18.07,     9.23,   -40.87
   29.23,     4.89,   -99.56
   15.77,    -2.88,   -56.92
   33.72,    21.35,   -87.63
  -26.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -28.90,   -13.97,   159.55
   16.97,    26.15,   105.88
  -24.19,    40.76,   151.91
   64.57,    11.23,   135.93
   54.20,   -23.67,    89.33
   24.07,    39.99,    84.75
   -3.16,   -27.32,   -76.78
   18.07,     9.23,   -40.87
   29.23,     4.89,   -99.56
   15.77,    -2.88,   -56.92
   33.72,    21.35,   -87.63
  -26.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -75.81,   -32.29,   112.79
  -29.95,     7.84,    59.13
  -71.11,    22.44,   105.16
   17.66,    -7.09,    89.18
    7.28,   -41.98,    42.58
  -22.84,    21.67,    38.00
   -3.16,   -27.32,   -76.78
   18.07,     9.23,   -40.87
   29.23,     4.89,   -99.56
   15.77,    -2.88,   -56.92
   33.72,    21.35,   -87.63
  -26.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -27.11,   -20.34,   184.11
   18.75,    19.79,   130.44
  -22.41,    34.40,   176.48
   66.35,     4.86,   160.49
   55.98,   -30.03,   113.89
   25.86,    33.62,   109.32
   -3.16,   -27.32,   -76.78
   18.07,     9.23,   -40.87
   29.23,     4.89,   -99.56
   15.77,    -2.88,   -56.92
   33.72,    21.35,   -87.63
  -26.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -50.04,   -39.28,   186.42
   -4.18,     0.84,   132.76
  -45.34,    15.45,   178.79
   43.43,   -14.08,   162.81
   33.05,   -48.98,   116.21
    2.93,    14.68,   111.63
   -3.16,   -27.32,   -76.78
   18.07,     9.23,   -40.87
   29.23,     4.89,   -99.56
   15.77,    -2.88,   -56.92
   33.72,    21.35,   -87.63
  -26.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -84.65,   -52.58,   113.00
  -38.79,   -12.46,    59.33
  -79.95,     2.15,   105.37
    8.82,   -27.38,    89.38
   -1.56,   -62.28,    42.78
  -31.68,     1.38,    38.21
   -3.16,   -27.32,   -76.78
   18.07,     9.23,   -40.87
   29.23,     4.89,   -99.56
   15.77,    -2.88,   -56.92
   33.72,    21.35,   -87.63
  -26.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -46.64,   -17.17,   133.78
   -0.77,    22.95,    80.11
  -41.93,    37.56,   126.15
   46.83,     8.02,   110.16
   36.46,   -26.87,    63.56
    6.33,    36.79,    58.99
   -3.16,   -27.32,   -76.78
   18.07,     9.23,   -40.87
   29.23,     4.89,   -99.56
   15.77,    -2.88,   -56.92
   33.72,    21.35,   -87.63
  -26.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -83.19,   -39.51,    85.32
  -37.33,     0.61,    31.65
  -78.49,    15.22,    77.69
   10.28,   -14.31,    61.70
   -0.10,   -49.21,    15.10
  -30.22,    14.45,    10.53
   -3.16,   -27.32,   -76.78
   18.07,     9.23,   -40.87
   29.23,     4.89,   -99.56
   15.77,    -2.88,   -56.92
   33.72,    21.35,   -87.63
  -26.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -46.78,   -17.46,   133.62
   -0.92,    22.66,    79.96
  -42.08,    37.27,   125.99
   46.68,     7.74,   110.00
   36.31,   -27.16,    63.41
    6.18,    36.50,    58.83
   -3.16,   -27.32,   -76.78
   18.07,     9.23,   -40.87
   29.23,     4.89,   -99.56
   15.77,    -2.88,   -56.92
   33.72,    21.35,   -87.63
  -26.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -30.63,   -17.47,   187.09
   15.23,    22.65,   133.42
  -25.93,    37.26,   179.46
   62.84,     7.73,   163.47
   52.46,   -27.17,   116.87
   22.34,    36.49,   112.30
   -3.16,   -27.32,   -76.78
   18.07,     9.23,   -40.87
   29.23,     4.89,   -99.56
   15.77,    -2.88,   -56.92
   33.72,    21.35,   -87.63
  -26.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -56.58,   -19.72,   163.94
  -10.72,    20.41,   110.28
  -51.88,    35.02,   156.31
   36.89,     5.48,   140.32
   26.51,   -29.41,    93.73
   -3.61,    34.24,    89.15
   -3.16,   -27.32,   -76.78
   18.07,     9.23,   -40.87
   29.23,     4.89,   -99.56
   15.77,    -2.88,   -56.92
   33.72,    21.35,   -87.63
  -26.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -31.42,   -13.89,   165.57
   14.45,    26.23,   111.91
  -26.71,    40.84,   157.94
   62.05,    11.30,   141.95
   51.68,   -23.59,    95.36
   21.55,    40.07,    90.78
   -3.16,   -27.32,   -76.78
   18.07,     9.23,   -40.87
   29.23,     4.89,   -99.56
   15.77,    -2.88,   -56.92
   33.72,    21.35,   -87.63
  -26.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -22.61,   -23.63,   165.88
   23.25,    16.50,   112.22
  -17.91,    31.10,   158.25
   70.86,     1.57,   142.26
   60.48,   -33.32,    95.67
   30.36,    30.33,    91.09
   -3.16,   -27.32,   -76.78
   18.07,     9.23,   -40.87
   29.23,     4.89,   -99.56
   15.77,    -2.88,   -56.92
   33.72,    21.35,   -87.63
  -26.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -49.78,   -39.65,   172.69
   -3.91,     0.47,   119.02
  -45.07,    15.08,   165.06
   43.69,   -14.46,   149.07
   33.32,   -49.35,   102.47
    3.19,    14.31,    97.90
   -3.16,   -27.32,   -76.78
   18.07,     9.23,   -40.87
   29.23,     4.89,   -99.56
   15.77,    -2.88,   -56.92
   33.72,    21.35,   -87.63
  -26.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -19.60,   -20.44,   147.90
   26.26,    19.68,    94.24
  -14.90,    34.29,   140.27
   73.87,     4.75,   124.28
   63.50,   -30.14,    77.69
   33.37,    33.52,    73.11
   -3.16,   -27.32,   -76.78
   18.07,     9.23,   -40.87
   29.23,     4.89,   -99.56
   15.77,    -2.88,   -56.92
   33.72,    21.35,   -87.63
  -26.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -33.50,   -14.10,   108.43
   12.37,    26.02,    54.76
  -28.79,    40.63,   100.80
   59.97,    11.10,    84.81
   49.60,   -23.80,    38.21
   19.47,    39.86,    33.64
   -3.16,   -27.32,   -76.78
   18.07,     9.23,   -40.87
   29.23,     4.89,   -99.56
   15.77,    -2.88,   -56.92
   33.72,    21.35,   -87.63
  -26.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -37.50,   -12.25,   122.93
    8.37,    27.87,    69.26
  -32.79,    42.48,   115.29
   55.97,    12.95,    99.31
   45.60,   -21.95,    52.71
   15.47,    41.71,    48.13
   -3.16,   -27.32,   -76.78
   18.07,     9.23,   -40.87
   29.23,     4.89,   -99.56
   15.77,    -2.88,   -56.92
   33.72,    21.35,   -87.63
  -26.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -54.31,   -32.71,   154.36
   -8.45,     7.41,   100.70
  -49.61,    22.02,   146.73
   39.15,    -7.51,   130.74
   28.78,   -42.41,    84.15
   -1.35,    21.25,    79.57
   -3.16,   -27.32,   -76.78
   18.07,     9.23,   -40.87
   29.23,     4.89,   -99.56
   15.77,    -2.88,   -56.92
   33.72,    21.35,   -87.63
  -26.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -23.78,   -31.28,   177.52
   22.08,     8.84,   123.86
  -19.08,    23.45,   169.89
   69.68,    -6.09,   153.91
   59.31,   -40.98,   107.31
   29.19,    22.68,   102.73
   -3.16,   -27.32,   -76.78
   18.07,     9.23,   -40.87
   29.23,     4.89,   -99.56
   15.77,    -2.88,   -56.92
   33.72,    21.35,   -87.63
  -26.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -21.86,   -25.24,   164.52
   24.01,    14.88,   110.85
  -17.15,    29.49,   156.89
   71.61,    -0.04,   140.90
   61.24,   -34.94,    94.30
   31.11,    28.72,    89.73
   -3.16,   -27.32,   -76.78
   18.07,     9.23,   -40.87
   29.23,     4.89,   -99.56
   15.77,    -2.88,   -56.92
   33.72,    21.35,   -87.63
  -26.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -31.86,    -8.77,   126.33
   14.01,    31.36,    72.67
  -27.15,    45.97,   118.70
   61.61,    16.43,   102.71
   51.24,   -18.46,    56.12
   21.11,    45.19,    51.54
   -3.16,   -27.32,   -76.78
   18.07,     9.23,   -40.87
   29.23,     4.89,   -99.56
   15.77,    -2.88,   -56.92
   33.72,    21.35,   -87.63
  -26.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -50.80,   -38.38,   182.21
   -4.94,     1.75,   128.54
  -46.10,    16.36,   174.58
   42.67,   -13.18,   158.59
   32.29,   -48.07,   112.00
    2.17,    15.59,   107.42
   -3.16,   -27.32,   -76.78
   18.07,     9.23,   -40.87
   29.23,     4.89,   -99.56
   15.77,    -2.88,   -56.92
   33.72,    21.35,   -87.63
  -26.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -65.86,   -23.63,   100.54
  -20.00,    16.50,    46.88
  -61.16,    31.11,    92.91
   27.60,     1.57,    76.93
   17.23,   -33.32,    30.33
  -12.89,    30.34,    25.75
   -3.16,   -27.32,   -76.78
   18.07,     9.23,   -40.87
   29.23,     4.89,   -99.56
   15.77,    -2.88,   -56.92
   33.72,    21.35,   -87.63
  -26.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -46.28,   -19.27,   130.57
   -0.42,    20.85,    76.91
  -41.58,    35.46,   122.94
   47.18,     5.92,   106.96
   36.81,   -28.97,    60.36
    6.69,    34.69,    55.78
   -3.16,   -27.32,   -76.78
   18.07,     9.23,   -40.87
   29.23,     4.89,   -99.56
   15.77,    -2.88,   -56.92
   33.72,    21.35,   -87.63
  -26.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -24.46,   -17.20,   157.05
   21.40,    22.93,   103.39
  -19.76,    37.54,   149.42
   69.00,     8.00,   133.43
   58.63,   -26.89,    86.84
   28.50,    36.76,    82.26
   -3.16,   -27.32,   -76.78
   18.07,     9.23,   -40.87
   29.23,     4.89,   -99.56
   15.77,    -2.88,   -56.92
   33.72,    21.35,   -87.63
  -26.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -13.99,   -44.57,   110.67
   31.87,    -4.44,    57.01
   -9.29,    10.17,   103.04
   79.48,   -19.37,    87.05
   69.11,   -54.26,    40.46
   38.98,     9.39,    35.88
   -3.16,   -27.32,   -76.78
   18.07,     9.23,   -40.87
   29.23,     4.89,   -99.56
   15.77,    -2.88,   -56.92
   33.72,    21.35,   -87.63
  -26.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -31.63,   -28.40,   189.65
   14.23,    11.72,   135.99
  -26.93,    26.33,   182.02
   61.83,    -3.21,   166.03
   51.46,   -38.10,   119.44
   21.33,    25.56,   114.86
   -3.16,   -27.32,   -76.78
   18.07,     9.23,   -40.87
   29.23,     4.89,   -99.56
   15.77,    -2.88,   -56.92
   33.72,    21.35,   -87.63
  -26.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -55.55,   -63.66,   108.54
   -9.68,   -23.54,    54.88
  -50.84,    -8.93,   100.91
   37.92,   -38.47,    84.92
   27.55,   -73.36,    38.33
   -2.58,    -9.70,    33.75
   -3.16,   -27.32,   -76.78
   18.07,     9.23,   -40.87
   29.23,     4.89,   -99.56
   15.77,    -2.88,   -56.92
   33.72,    21.35,   -87.63
  -26.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -75.03,   -27.13,    92.89
  -29.16,    13.00,    39.23
  -70.32,    27.61,    85.26
   18.44,    -1.93,    69.27
    8.07,   -36.82,    22.68
  -22.06,    26.83,    18.10
   -3.16,   -27.32,   -76.78
   18.07,     9.23,   -40.87
   29.23,     4.89,   -99.56
   15.77,    -2.88,   -56.92
   33.72,    21.35,   -87.63
  -26.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -12.86,   -19.12,   134.28
   33.00,    21.00,    80.61
   -8.16,    35.61,   126.65
   80.61,     6.07,   110.66
   70.23,   -28.82,    64.06
   40.11,    34.84,    59.49
   -3.16,   -27.32,   -76.78
   18.07,     9.23,   -40.87
   29.23,     4.89,   -99.56
   15.77,    -2.88,   -56.92
   33.72,    21.35,   -87.63
  -26.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -42.47,   -11.84,   147.15
    3.39,    28.28,    93.49
  -37.77,    42.89,   139.52
   51.00,    13.35,   123.53
   40.62,   -21.54,    76.94
   10.50,    42.12,    72.36
   -3.16,   -27.32,   -76.78
   18.07,     9.23,   -40.87
   29.23,     4.89,   -99.56
   15.77,    -2.88,   -56.92
   33.72,    21.35,   -87.63
  -26.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -12.61,   -18.28,   127.49
   33.25,    21.84,    73.82
   -7.91,    36.45,   119.86
   80.86,     6.91,   103.87
   70.48,   -27.98,    57.27
   40.36,    35.68,    52.70
   -3.16,   -27.32,   -76.78
   18.07,     9.23,   -40.87
   29.23,     4.89,   -99.56
   15.77,    -2.88,   -56.92
   33.72,    21.35,   -87.63
  -26.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -26.39,   -52.25,   121.10
   19.47,   -12.13,    67.43
  -21.69,     2.48,   113.47
   67.08,   -27.06,    97.48
   56.70,   -61.95,    50.88
   26.58,     1.71,    46.31
   -3.16,   -27.32,   -76.78
   18.07,     9.23,   -40.87
   29.23,     4.89,   -99.56
   15.77,    -2.88,   -56.92
   33.72,    21.35,   -87.63
  -26.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -56.19,   -52.77,    81.59
  -10.33,   -12.65,    27.92
  -51.49,     1.96,    73.96
   37.28,   -27.58,    57.97
   26.91,   -62.47,    11.37
   -3.22,     1.19,     6.80
   -3.16,   -27.32,   -76.78
   18.07,     9.23,   -40.87
   29.23,     4.89,   -99.56
