   29.87,    41.95,    42.32
   -2.67,   -30.44,   -82.43
   18.27,     7.31,   -47.40
   30.66,     0.34,  -105.74
   16.17,    -5.47,   -63.02
   35.18,    17.26,   -94.38
  -25.45,    16.48,   -90.92
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -79.17,   -25.24,    89.55
  -33.34,    14.89,    35.78
  -74.47,    29.58,    81.96
   14.43,    -0.02,    65.84
    4.03,   -34.94,    19.31
  -26.22,    28.68,    14.77
   -8.88,   -27.46,   -80.32
   12.53,    10.25,   -45.59
   24.09,     3.54,  -103.91
   10.18,    -2.40,   -61.08
   28.60,    20.39,   -92.54
  -31.78,    19.34,   -88.39
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -54.07,   -27.16,   182.13
   -8.32,    12.87,   128.61
  -49.36,    27.48,   174.55
   39.33,    -1.99,   158.59
   28.91,   -37.03,   112.03
   -1.16,    26.65,   107.36
   -1.84,   -29.72,   -82.26
   18.85,     8.14,   -47.38
   31.01,     1.44,  -105.65
   16.89,    -4.72,   -63.06
   35.35,    18.25,   -94.42
  -25.09,    16.98,   -90.71
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -41.99,   -52.97,   103.95
    4.03,   -12.74,    50.23
  -37.19,     1.80,    96.32
   51.49,   -27.66,    80.24
   41.22,   -62.63,    33.80
   11.16,     1.04,    29.11
    0.04,   -27.48,   -79.72
   20.93,    10.36,   -45.06
   32.60,     3.94,  -103.57
   18.81,    -2.25,   -60.67
   36.86,    20.92,   -92.16
  -23.50,    19.14,   -87.98
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -53.12,   -51.49,   116.38
   -7.20,   -11.24,    62.72
  -48.41,     3.28,   108.81
   40.37,   -26.31,    92.65
   29.99,   -61.22,    46.16
   -0.09,     2.44,    41.50
   -5.23,   -26.87,   -82.50
   16.12,    10.29,   -47.25
   27.62,     4.54,  -105.67
   13.82,    -2.14,   -62.97
   32.30,    21.12,   -94.12
  -28.18,    20.25,   -89.99
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -76.75,   -57.00,    82.75
  -30.89,   -16.74,    28.98
  -72.04,    -2.15,    75.01
   16.67,   -31.66,    59.14
    6.37,   -66.61,    12.41
  -23.89,    -2.88,     7.94
   -4.45,   -26.14,   -79.18
   16.32,    11.28,   -43.91
   28.50,     5.24,  -102.23
   14.28,    -1.21,   -59.74
   32.89,    21.93,   -90.79
  -27.46,    20.50,   -87.33
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -56.97,   -58.14,    88.10
  -10.92,   -18.11,    34.56
  -52.09,    -3.56,    80.54
   36.66,   -32.91,    64.64
   26.15,   -67.81,    18.02
   -3.94,    -4.16,    13.44
   -7.72,   -26.82,   -82.65
   13.46,    10.70,   -47.76
   25.39,     4.38,  -106.19
   11.19,    -1.85,   -63.45
   29.97,    21.11,   -94.76
  -30.50,    20.03,   -90.97
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -35.94,   -13.81,   180.43
    9.95,    26.28,   126.71
  -31.11,    40.83,   172.68
   57.67,    11.31,   156.66
   47.22,   -23.65,   110.16
   17.13,    40.06,   105.57
   -2.61,   -29.78,   -80.21
   18.54,     7.68,   -45.56
   30.43,     1.18,  -103.81
   16.26,    -4.95,   -61.10
   35.03,    18.06,   -92.50
  -25.58,    17.02,   -88.46
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -64.12,   -42.09,   124.74
  -18.26,    -1.98,    71.04
  -59.54,    12.59,   117.17
   29.30,   -16.96,   101.09
   18.95,   -51.78,    54.46
  -11.23,    11.88,    49.92
   -4.21,   -27.02,   -80.14
   17.22,    10.54,   -45.46
   28.81,     3.89,  -103.90
   15.00,    -2.21,   -61.18
   33.60,    20.82,   -92.52
  -27.01,    19.80,   -88.37
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -52.62,   -24.28,   178.06
   -6.85,    15.74,   124.29
  -48.07,    30.35,   170.46
   40.79,     0.92,   154.38
   30.43,   -33.99,   107.80
    0.32,    29.58,   103.27
    0.37,   -26.34,   -83.09
   20.78,    11.03,   -47.62
   33.46,     5.19,  -105.93
   18.95,    -1.49,   -63.29
   37.61,    21.98,   -94.16
  -22.83,    20.53,   -91.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -39.66,   -45.26,   130.50
    6.16,    -5.09,    76.84
  -34.90,     9.56,   122.96
   53.80,   -19.90,   107.07
   43.47,   -54.82,    60.43
   13.30,     8.72,    55.79
   -2.00,   -25.94,   -82.00
   19.44,    11.26,   -46.92
   30.96,     5.39,  -105.39
   17.08,    -1.15,   -62.81
   35.47,    22.09,   -93.90
  -24.89,    21.18,   -89.64
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -32.29,   -43.72,   134.75
   13.51,    -3.57,    81.14
  -27.54,    11.01,   127.20
   61.11,   -18.47,   111.21
   50.86,   -53.46,    64.54
   20.60,    10.14,    60.01
   -0.75,   -26.14,   -79.86
   20.30,    11.33,   -44.75
   31.95,     5.52,  -103.25
   18.13,    -1.29,   -60.44
   36.32,    22.19,   -91.65
  -24.29,    20.42,   -87.46
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -80.60,   -55.93,   115.88
  -34.71,   -15.75,    62.30
  -75.81,    -1.09,   108.37
   12.91,   -30.76,    92.26
    2.52,   -65.53,    45.79
  -27.58,    -1.93,    41.12
   -6.15,   -28.03,   -81.47
   14.95,     9.53,   -46.40
   26.41,     3.72,  -104.86
   12.74,    -2.92,   -61.99
   30.86,    20.45,   -93.38
  -29.59,    18.58,   -88.96
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -17.75,   -37.11,   134.88
   28.15,     3.03,    81.27
  -13.08,    17.62,   127.14
   75.68,   -11.96,   111.18
   65.29,   -46.79,    64.73
   35.20,    16.95,    60.08
   -7.48,   -26.70,   -79.22
   13.09,    11.10,   -44.29
   25.23,     4.68,  -102.54
   11.16,    -1.63,   -59.85
   29.61,    21.62,   -91.02
  -30.89,    19.93,   -87.47
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -28.69,   -25.48,    97.77
   17.19,    14.51,    43.95
  -24.05,    29.29,    90.04
   64.75,    -0.36,    74.13
   54.36,   -35.23,    27.51
   24.25,    28.54,    22.91
   -1.14,   -29.07,   -81.08
   20.29,     7.89,   -45.77
   31.86,     2.20,  -104.27
   17.89,    -4.58,   -61.70
   36.62,    18.76,   -92.73
  -23.84,    18.04,   -88.68
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -52.85,   -43.39,   143.47
   -7.00,    -3.24,    89.91
  -48.13,    11.43,   135.94
   40.58,   -18.07,   119.97
   30.33,   -53.07,    73.40
    0.09,    10.62,    68.65
   -3.93,   -28.29,   -80.59
   16.14,     9.79,   -45.53
   28.82,     3.33,  -103.75
   14.26,    -3.04,   -61.18
   32.97,    20.24,   -92.28
  -27.56,    18.25,   -89.12
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -58.37,   -42.50,    78.29
  -12.55,    -2.53,    24.66
  -53.64,    12.14,    70.77
   35.15,   -17.41,    54.66
   24.74,   -52.26,     8.22
   -5.44,    11.32,     3.49
   -1.02,   -28.93,   -79.51
   20.41,     8.62,   -44.59
   31.82,     2.19,  -102.96
   18.04,    -4.11,   -60.34
   36.50,    18.88,   -91.59
  -23.98,    17.99,   -87.48
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -57.63,    -9.42,   155.20
  -11.76,    30.70,   101.64
  -52.93,    45.43,   147.65
   35.81,    15.76,   131.59
   25.37,   -19.09,    85.03
   -4.67,    44.67,    80.37
   -5.31,   -26.44,   -80.83
   15.42,    11.02,   -45.43
   27.22,     5.50,  -104.03
   13.47,    -1.44,   -61.31
   31.47,    22.24,   -92.32
  -28.99,    20.32,   -88.26
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -50.34,   -44.92,    82.80
   -4.46,    -4.73,    29.20
  -45.78,     9.84,    75.20
   43.08,   -19.74,    59.35
   32.66,   -54.54,    12.72
    2.61,     9.06,     8.03
   -2.65,   -26.16,   -81.99
   18.39,    11.13,   -46.84
   30.40,     4.92,  -105.21
   16.33,    -1.43,   -62.63
   34.97,    21.79,   -93.71
  -25.48,    20.85,   -89.97
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -83.93,   -52.82,   117.86
  -38.12,   -12.76,    64.19
  -79.35,     1.91,   110.07
    9.40,   -27.57,    94.16
   -0.79,   -62.53,    47.51
  -31.03,     1.06,    43.08
   -7.30,   -28.06,   -79.28
   13.66,     9.28,   -44.07
   25.51,     3.24,  -102.39
   11.51,    -3.35,   -59.77
   30.07,    20.05,   -90.74
  -30.35,    18.79,   -87.13
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -69.01,   -30.70,    84.18
  -23.18,     9.30,    30.46
  -64.40,    23.93,    76.46
   24.45,    -5.62,    60.55
   14.05,   -40.49,    13.91
  -16.02,    23.14,     9.48
   -0.61,   -29.90,   -80.44
   20.51,     7.73,   -45.53
   32.16,     1.29,  -104.03
   18.41,    -4.88,   -61.34
   36.73,    18.10,   -92.58
  -23.82,    16.85,   -88.36
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -46.21,   -43.59,   139.74
   -0.16,    -3.41,    86.11
  -41.50,    11.14,   132.10
   47.31,   -18.21,   116.24
   37.02,   -53.20,    69.69
    6.82,    10.40,    65.08
   -2.61,   -27.54,   -81.97
   18.49,    10.05,   -47.09
   30.68,     3.47,  -105.38
   16.34,    -2.53,   -62.76
   35.22,    20.35,   -94.09
  -25.29,    19.41,   -90.35
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -55.95,   -18.16,   135.87
  -10.15,    21.89,    82.10
  -51.31,    36.41,   128.23
   37.57,     7.00,   112.07
   27.21,   -28.02,    65.55
   -3.02,    35.81,    60.99
   -5.78,   -29.49,   -79.84
   14.87,     8.38,   -45.03
   27.02,     1.75,  -103.32
   12.80,    -4.33,   -60.70
   31.24,    18.77,   -91.88
  -29.11,    16.96,   -88.34
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -26.81,    -8.31,   109.14
   19.03,    31.94,    55.50
  -22.12,    46.48,   101.60
   66.68,    16.96,    85.62
   56.26,   -18.00,    39.10
   26.05,    45.62,    34.45
   -5.04,   -26.68,   -80.75
   16.13,    10.95,   -45.78
   28.04,     4.22,  -104.20
   13.88,    -1.67,   -61.56
   32.58,    21.07,   -92.87
  -27.92,    20.25,   -89.12
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -49.34,   -57.53,    95.30
   -3.36,   -17.55,    41.67
  -44.65,    -2.85,    87.63
   44.13,   -32.41,    71.74
   33.82,   -67.35,    25.05
    3.64,    -3.67,    20.58
   -2.92,   -28.27,   -79.33
   17.48,     9.58,   -44.35
   29.76,     3.16,  -102.67
   15.54,    -3.02,   -59.99
   34.12,    20.03,   -91.10
  -26.41,    18.31,   -87.75
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -30.91,   -13.73,   163.04
   14.90,    26.46,   109.30
  -26.14,    41.19,   155.49
   62.52,    11.54,   139.35
   52.19,   -23.30,    92.77
   21.95,    40.22,    88.31
   -1.43,   -30.30,   -79.03
   19.38,     7.52,   -44.12
   31.46,     0.97,  -102.45
   17.39,    -5.31,   -59.76
   35.75,    17.83,   -91.16
  -24.63,    16.12,   -87.25
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -52.88,   -61.16,   100.57
   -7.04,   -21.05,    46.80
  -48.28,    -6.57,    93.01
   40.51,   -35.98,    76.91
   30.11,   -70.86,    30.29
   -0.08,    -7.25,    25.69
   -2.09,   -26.70,   -81.37
   18.57,    10.99,   -46.14
   30.79,     4.75,  -104.56
   16.56,    -1.75,   -61.96
   35.12,    21.60,   -93.11
  -25.46,    20.03,   -89.47
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -39.38,   -41.66,   101.76
    6.66,    -1.46,    47.99
  -34.67,    13.14,    94.14
   54.14,   -16.42,    78.18
   43.77,   -51.17,    31.42
   13.75,    12.43,    26.87
   -3.03,   -29.14,   -80.64
   18.42,     8.61,   -46.15
   29.89,     1.95,  -104.43
   16.03,    -3.97,   -61.61
   34.36,    18.95,   -93.19
  -26.09,    17.65,   -88.82
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -22.30,   -39.30,   143.76
   23.66,     0.81,    90.22
  -17.49,    15.29,   136.27
   71.30,   -14.17,   120.25
   60.93,   -49.11,    73.61
   30.73,    14.56,    69.00
   -5.17,   -29.49,   -80.54
   15.83,     7.75,   -45.16
   28.18,     1.78,  -103.52
   13.76,    -4.68,   -60.89
   32.58,    18.59,   -91.99
  -27.91,    17.41,   -88.57
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -23.78,   -21.72,   147.50
   21.98,    18.46,    93.94
  -19.14,    33.00,   139.87
   69.75,     3.51,   123.94
   59.32,   -31.38,    77.29
   29.23,    32.37,    72.76
   -5.74,   -27.26,   -80.52
   14.61,    10.38,   -45.12
   26.97,     4.41,  -103.48
   12.55,    -2.07,   -60.94
   31.14,    21.40,   -91.86
  -29.23,    19.33,   -88.59
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -56.59,   -61.02,   111.09
  -10.77,   -20.86,    57.46
  -51.89,    -6.25,   103.49
   36.87,   -35.71,    87.51
   26.33,   -70.68,    40.89
   -3.80,    -7.10,    36.33
    1.56,   -27.52,   -82.00
   22.20,    10.14,   -46.93
   34.22,     3.79,  -105.29
   20.11,    -2.45,   -62.69
   38.53,    20.75,   -93.80
  -21.95,    19.05,   -90.18
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -21.63,   -14.67,   106.77
   24.28,    25.40,    53.13
  -16.85,    40.05,    99.26
   71.79,    10.42,    83.30
   61.60,   -24.46,    36.72
   31.40,    39.27,    32.01
   -4.63,   -29.21,   -80.66
   16.22,     7.70,   -45.26
   28.49,     1.96,  -103.50
   14.21,    -4.60,   -61.01
   32.89,    18.80,   -91.80
  -27.64,    17.72,   -88.35
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -81.63,   -42.97,    81.77
  -35.81,    -2.92,    28.16
  -77.08,    11.80,    74.12
   11.79,   -17.87,    58.18
    1.44,   -52.76,    11.57
  -28.72,    11.08,     7.06
   -1.08,   -28.73,   -80.81
   19.60,     8.63,   -45.30
   31.99,     2.75,  -103.59
   17.67,    -3.87,   -61.03
   36.27,    19.60,   -91.96
  -24.16,    18.19,   -88.59
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -60.94,   -63.82,   102.47
  -15.02,   -23.56,    48.63
  -56.25,    -9.12,    94.78
   32.53,   -38.57,    78.80
   22.25,   -73.53,    32.22
   -7.86,    -9.83,    27.61
   -5.12,   -26.29,   -80.49
