    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -27.75,   -19.20,   137.65
   18.10,    21.10,    84.01
  -22.94,    35.55,   130.02
   65.67,     6.09,   113.97
   55.40,   -28.84,    67.40
   25.33,    34.91,    62.88
   -6.65,   -23.81,   -80.23
   14.39,    11.34,   -42.79
   24.72,    10.10,  -101.87
   12.05,    -0.14,   -59.43
   29.02,    26.02,   -89.21
  -31.18,    22.62,   -83.93
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -74.33,   -68.80,    87.74
  -28.58,   -28.67,    33.99
  -69.68,   -14.11,    80.17
   19.03,   -43.72,    64.14
    8.73,   -78.56,    17.56
  -21.30,   -14.80,    12.97
   -2.14,   -24.75,   -78.87
   18.69,    10.65,   -41.48
   29.35,     9.21,  -100.44
   16.51,    -0.78,   -58.13
   33.60,    25.22,   -87.81
  -26.70,    21.93,   -82.68
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -57.93,   -14.03,   167.39
  -12.14,    25.99,   113.74
  -53.28,    40.62,   159.81
   35.51,    10.98,   143.85
   25.00,   -23.80,    97.26
   -5.05,    39.86,    92.54
   -2.78,   -23.41,   -80.17
   18.05,    11.62,   -42.64
   28.31,    10.75,  -101.61
   15.82,     0.39,   -59.34
   32.69,    26.81,   -89.01
  -27.63,    23.01,   -83.56
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -87.57,   -60.50,    86.13
  -41.73,   -20.41,    32.50
  -82.77,    -5.67,    78.51
    5.94,   -35.31,    62.38
   -4.50,   -70.22,    15.82
  -34.50,    -6.52,    11.23
   -3.90,   -24.04,   -79.66
   17.42,    10.80,   -42.04
   27.59,     9.91,  -100.98
   15.10,    -0.42,   -58.62
   32.02,    25.71,   -88.24
  -28.23,    22.59,   -82.89
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -33.20,   -40.53,   157.13
   12.73,    -0.40,   103.35
  -28.34,    14.21,   149.42
   60.28,   -15.27,   133.52
   50.00,   -50.17,    86.73
   19.91,    13.57,    82.21
   -0.29,   -21.76,   -79.29
   20.61,    13.44,   -41.96
   30.65,    12.51,  -100.87
   18.37,     2.15,   -58.43
   34.87,    28.47,   -88.20
  -25.19,    24.69,   -82.50
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -42.72,   -44.10,   106.86
    3.28,    -4.02,    53.11
  -37.97,    10.61,    99.19
   50.88,   -19.07,    83.22
   40.42,   -53.86,    36.59
   10.28,     9.77,    32.07
   -4.75,   -22.60,   -77.59
   16.59,    12.51,   -40.27
   27.03,    11.15,   -99.19
   14.25,     1.14,   -56.80
   31.48,    26.96,   -86.53
  -28.90,    24.13,   -81.47
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -43.59,   -41.16,   173.79
    2.26,    -1.05,   120.31
  -38.83,    13.43,   166.20
   49.93,   -15.96,   150.18
   39.42,   -50.97,   103.58
    9.47,    12.82,    99.08
   -6.70,   -23.59,   -77.28
   14.15,    11.52,   -39.80
   24.53,    10.50,   -98.81
   11.83,     0.38,   -56.49
   28.77,    26.53,   -86.23
  -31.49,    22.84,   -80.68
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -61.27,   -25.54,    91.60
  -15.47,    14.62,    38.01
  -56.60,    29.21,    83.95
   32.18,    -0.24,    68.06
   21.83,   -35.30,    21.34
   -8.33,    28.45,    16.93
   -5.13,   -23.73,   -80.81
   15.81,    11.80,   -43.77
   25.85,    10.35,  -102.79
   13.49,     0.29,   -60.21
   30.12,    26.37,   -90.25
  -30.11,    22.62,   -84.51
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -64.66,   -67.51,    94.71
  -18.84,   -27.40,    40.90
  -59.95,   -12.88,    86.90
   28.71,   -42.40,    71.02
   18.36,   -77.18,    24.50
  -11.73,   -13.56,    19.93
   -1.68,   -22.33,   -80.06
   19.60,    12.34,   -42.38
   29.98,    11.56,  -101.42
   17.23,     1.25,   -59.18
   34.48,    27.48,   -88.68
  -26.00,    24.47,   -83.31
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -70.80,   -39.03,   119.81
  -24.86,     1.16,    66.00
  -66.02,    15.69,   112.14
   22.65,   -13.92,    96.05
   12.26,   -48.66,    49.60
  -17.72,    15.03,    45.06
   -3.86,   -25.03,   -78.30
   17.29,    10.11,   -40.80
   27.44,     9.30,   -99.79
   15.00,    -1.20,   -57.41
   31.66,    25.17,   -87.07
  -28.57,    21.53,   -81.47
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -62.92,   -29.05,   128.40
  -17.12,    11.18,    74.92
  -58.32,    25.66,   120.78
   30.52,    -3.87,   104.78
   20.25,   -38.64,    58.18
  -10.05,    25.02,    53.73
   -5.96,   -23.06,   -78.48
   14.87,    12.01,   -41.06
   25.35,    10.97,  -100.12
   12.55,     0.74,   -57.75
   29.57,    26.90,   -87.47
  -30.63,    23.38,   -82.15
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -24.24,   -37.82,   102.37
   21.51,     2.32,    48.55
  -19.63,    16.94,    94.61
   69.06,   -12.67,    78.63
   58.84,   -47.49,    31.96
   28.76,    16.08,    27.44
   -5.85,   -23.20,   -79.32
   15.20,    12.04,   -42.18
   25.57,    10.46,  -101.07
   12.92,     0.65,   -58.65
   29.98,    26.47,   -88.54
  -30.18,    23.52,   -83.10
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -42.38,   -18.94,   141.24
    3.50,    21.11,    87.57
  -37.63,    35.81,   133.62
   51.13,     6.15,   117.67
   40.75,   -28.69,    71.06
   10.59,    35.02,    66.34
    1.42,   -23.04,   -78.07
   22.86,    12.33,   -41.11
   32.72,    10.76,  -100.17
   20.43,     0.91,   -57.67
   37.11,    26.81,   -87.57
  -22.94,    23.63,   -81.66
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -72.94,   -47.41,    69.92
  -27.07,    -7.26,    16.34
  -68.34,     7.43,    62.23
   20.53,   -22.06,    46.23
   10.21,   -56.99,    -0.22
  -19.99,     6.64,    -4.94
   -1.83,   -21.73,   -78.42
   19.02,    13.39,   -40.99
   29.32,    12.33,   -99.99
   16.75,     2.14,   -57.71
   33.63,    28.24,   -87.45
  -26.58,    24.76,   -82.05
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -79.68,   -66.09,    83.14
  -33.67,   -26.09,    29.59
  -74.88,   -11.47,    75.68
   13.78,   -40.89,    59.61
    3.45,   -75.86,    12.95
  -26.59,   -12.16,     8.50
   -7.92,   -24.73,   -79.16
   13.87,    10.53,   -42.30
   23.62,     8.82,  -101.39
   11.15,    -0.83,   -58.72
   28.15,    24.78,   -88.75
  -32.03,    22.12,   -82.87
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -86.14,   -63.47,    88.59
  -40.39,   -23.27,    35.02
  -81.61,    -8.67,    81.09
    7.18,   -38.23,    64.94
   -3.15,   -73.12,    18.48
  -33.17,    -9.44,    13.75
   -3.98,   -23.34,   -78.40
   16.65,    11.78,   -40.70
   27.23,    11.04,   -99.64
   14.48,     0.58,   -57.44
   31.29,    26.97,   -86.99
  -28.91,    23.10,   -81.89
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -14.74,   -23.20,   114.79
   31.16,    17.11,    61.18
  -10.08,    31.63,   107.32
   78.61,     2.06,    91.21
   68.32,   -32.71,    44.68
   38.18,    30.83,    40.10
   -0.20,   -22.88,   -77.89
   20.64,    12.45,   -40.76
   30.83,    11.27,   -99.70
   18.53,     1.15,   -57.18
   35.18,    27.34,   -87.03
  -24.96,    23.58,   -81.44
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -39.47,   -40.00,   181.17
    6.49,     0.08,   127.52
  -34.71,    14.85,   173.60
   54.02,   -14.80,   157.58
   43.69,   -49.73,   110.98
   13.56,    14.07,   106.54
    1.06,   -23.44,   -77.37
   21.82,    11.95,   -40.23
   32.29,    10.58,   -99.15
   19.49,     0.56,   -56.82
   36.40,    26.58,   -86.53
  -23.79,    23.04,   -81.19
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -52.47,   -21.80,   171.19
   -6.64,    18.32,   117.47
  -47.76,    32.94,   163.42
   40.90,     3.42,   147.52
   30.57,   -31.52,   100.83
    0.49,    32.17,    96.33
    2.15,   -23.45,   -80.20
   22.98,    11.56,   -42.46
   33.43,    10.72,  -101.51
   20.60,     0.38,   -59.16
   37.69,    26.67,   -88.82
  -22.61,    22.98,   -83.61
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -35.37,   -13.40,   176.41
   10.60,    26.68,   122.66
  -30.70,    41.30,   168.64
   58.22,    11.86,   152.82
   47.72,   -23.07,   106.21
   17.67,    40.66,   101.58
   -2.48,   -24.65,   -77.04
   18.56,    10.61,   -39.81
   29.02,     9.21,   -98.77
   16.30,    -0.86,   -56.32
   33.39,    25.20,   -86.13
  -27.01,    22.05,   -80.66
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -73.77,   -28.59,    79.91
  -28.04,    11.47,    26.13
  -69.17,    26.21,    72.23
   19.63,    -3.42,    56.26
    9.27,   -38.26,     9.67
  -20.81,    25.28,     5.17
    0.27,   -23.91,   -77.40
   21.54,    11.42,   -40.13
   31.60,    10.22,   -99.16
   19.17,     0.09,   -56.57
   35.95,    26.08,   -86.39
  -24.41,    22.71,   -80.64
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -92.06,   -31.40,    94.58
  -46.09,     8.87,    40.90
  -87.36,    23.47,    86.92
    1.49,    -6.19,    71.04
   -8.99,   -40.96,    24.37
  -39.12,    22.56,    19.77
   -5.55,   -24.54,   -78.50
   15.00,    10.37,   -40.65
   25.60,     9.82,   -99.66
   12.78,    -0.86,   -57.48
   29.59,    25.77,   -86.91
  -30.55,    21.73,   -81.85
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -25.92,   -36.34,   106.53
   19.80,     3.90,    52.83
  -21.31,    18.41,    98.84
   67.39,   -11.20,    82.98
   57.12,   -46.08,    36.26
   26.98,    17.66,    31.76
    2.15,   -25.24,   -78.24
   23.25,     9.98,   -40.83
   33.54,     8.74,   -99.93
   20.85,    -1.47,   -57.46
   37.85,    24.61,   -87.17
  -22.33,    21.29,   -81.91
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -80.46,   -24.28,    96.93
  -34.54,    15.88,    43.40
  -75.75,    30.38,    89.34
   12.96,     1.00,    73.30
    2.59,   -33.97,    26.86
  -27.45,    29.74,    22.20
   -1.30,   -23.66,   -79.67
   19.43,    11.42,   -42.12
   29.92,    10.53,  -101.24
   17.31,     0.25,   -58.82
   34.29,    26.53,   -88.35
  -26.00,    22.70,   -83.25
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -50.54,   -51.82,    84.72
   -4.72,   -11.69,    31.18
  -45.85,     3.00,    77.18
   42.81,   -26.58,    61.23
   32.55,   -61.42,    14.49
    2.30,     2.10,    10.07
   -0.20,   -22.60,   -78.33
   21.51,    12.43,   -41.21
   31.01,    11.35,  -100.32
   19.06,     1.18,   -57.69
   35.60,    27.33,   -87.66
  -24.55,    24.18,   -81.36
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -32.91,    -9.83,   155.01
   12.86,    30.14,   101.32
  -28.32,    44.77,   147.24
   60.54,    15.33,   131.39
   50.05,   -19.53,    84.78
   20.09,    44.05,    80.27
   -2.97,   -20.92,   -77.80
   17.86,    14.03,   -40.03
   28.47,    13.41,   -98.96
   15.65,     2.72,   -56.76
   32.62,    29.12,   -86.14
  -27.58,    25.51,   -81.13
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -18.50,   -27.21,   113.68
   27.41,    12.85,    59.97
  -13.60,    27.41,   106.02
   75.08,    -2.08,    89.99
   64.68,   -36.91,    43.28
   34.58,    26.71,    38.79
   -6.19,   -25.20,   -79.85
   14.98,    10.08,   -42.62
   25.44,     8.60,  -101.63
   12.75,    -1.31,   -59.25
   29.71,    24.54,   -89.05
  -30.60,    21.41,   -83.56
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -80.39,   -27.04,    78.87
  -34.49,    13.13,    25.24
  -75.76,    27.68,    71.27
   12.95,    -1.96,    55.26
    2.68,   -36.68,     8.61
  -27.54,    26.80,     4.10
   -1.42,   -22.59,   -80.18
   19.95,    12.33,   -42.92
   30.03,    11.10,  -101.84
   17.45,     0.96,   -59.55
   34.59,    26.96,   -89.12
  -25.76,    24.00,   -83.71
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -53.74,   -38.16,   141.17
   -8.00,     1.81,    87.48
  -49.21,    16.49,   133.50
   39.62,   -13.07,   117.55
   29.29,   -47.91,    70.97
   -0.88,    15.79,    66.34
   -4.00,   -23.51,   -80.80
   17.15,    11.60,   -43.50
   27.53,    10.53,  -102.47
   14.79,     0.40,   -60.04
   31.85,    26.34,   -89.77
  -28.49,    23.19,   -84.33
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -29.89,   -11.68,   140.33
   15.92,    28.47,    86.67
  -25.25,    43.18,   132.77
   63.46,    13.61,   116.82
   53.21,   -21.40,    70.19
   23.07,    42.42,    65.70
   -7.11,   -21.43,   -78.40
   14.09,    13.38,   -40.83
   24.05,    12.77,   -99.87
   11.74,     2.22,   -57.58
   28.41,    28.73,   -87.14
  -31.74,    25.20,   -81.30
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -70.11,   -58.00,   111.61
  -24.24,   -17.86,    57.88
  -65.34,    -3.26,   103.88
   23.33,   -32.86,    88.01
   12.95,   -67.60,    41.44
  -17.13,    -3.96,    36.71
    0.29,   -21.92,   -80.70
   21.61,    12.85,   -43.17
   31.79,    11.85,  -102.23
   19.27,     1.61,   -59.85
   36.23,    27.84,   -89.43
  -24.05,    24.84,   -83.93
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -83.30,   -61.11,   100.52
  -37.49,   -21.07,    46.80
  -78.79,    -6.48,    92.84
   10.00,   -36.04,    76.78
   -0.35,   -70.84,    30.24
  -30.33,    -7.18,    25.77
   -3.06,   -21.26,   -80.94
   18.68,    13.56,   -43.54
   28.35,    12.60,  -102.65
   16.09,     2.30,   -60.25
   32.86,    28.59,   -89.98
  -27.33,    25.56,   -83.91
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -36.40,   -41.35,   183.98
    9.49,    -1.17,   130.21
  -31.58,    13.31,   176.27
   57.16,   -16.09,   160.23
   46.85,   -51.03,   113.78
   16.62,    12.53,   109.04
   -4.28,   -22.54,   -79.07
   16.87,    12.34,   -41.65
   26.95,    11.66,  -100.55
   14.46,     1.24,   -58.25
   31.34,    27.60,   -87.82
  -28.85,    24.21,   -82.22
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -34.19,   -12.70,   162.55
   11.60,    27.58,   109.03
  -29.48,    42.22,   154.92
   59.13,    12.51,   138.97
   48.93,   -22.34,    92.44
   18.80,    41.27,    87.91
   -2.39,   -24.53,   -79.80
   18.97,    10.63,   -42.89
   28.53,     9.29,  -101.94
   16.53,    -0.62,   -59.39
   33.00,    25.36,   -89.31
  -27.19,    21.97,   -83.31
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -17.93,   -34.62,   101.89
   28.06,     5.54,    48.10
  -13.04,    20.14,    94.27
   75.56,    -9.48,    78.25
   65.28,   -44.28,    31.55
   35.18,    19.21,    26.95
    1.84,   -23.30,   -77.89
   22.31,    12.07,   -40.32
   33.09,    10.93,   -99.37
   20.35,     0.70,   -57.09
   37.12,    26.78,   -86.64
  -23.05,    22.98,   -81.62
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -86.88,   -30.90,    91.48
  -40.99,     9.29,    37.77
  -82.16,    23.92,    83.94
    6.46,    -5.73,    67.96
   -3.79,   -40.58,    21.37
  -34.05,    23.12,    16.62
   -0.34,   -20.76,   -77.49
   20.47,    14.29,   -39.82
   30.87,    13.70,   -98.83
   18.23,     3.06,   -56.43
   35.08,    29.48,   -85.94
  -25.11,    25.74,   -80.56
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -91.39,   -50.66,   104.44
  -45.55,   -10.54,    50.88
  -86.60,     4.08,    96.87
    2.04,   -25.44,    80.83
   -8.19,   -60.44,    34.24
  -38.32,     3.21,    29.65
   -3.86,   -24.50,   -78.20
   17.78,    10.50,   -40.93
   27.48,     9.35,  -100.01
   15.14,    -0.87,   -57.55
   32.06,    25.11,   -87.41
  -28.13,    22.35,   -81.36
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -83.65,   -46.86,    77.58
  -37.76,    -6.83,    23.79
  -78.99,     7.80,    69.97
    9.87,   -21.66,    53.83
   -0.60,   -56.57,     7.39
  -30.63,     7.06,     2.71
   -0.06,   -22.58,   -77.77
   20.83,    12.49,   -40.21
   30.84,    11.71,   -99.30
   18.47,     1.19,   -56.91
   35.27,    27.57,   -86.50
  -25.05,    23.79,   -80.92
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -16.93,   -39.94,   115.82
   28.93,     0.23,    62.11
  -12.23,    14.79,   108.23
   76.51,   -14.76,    92.06
   66.28,   -49.76,    45.50
   36.10,    13.95,    41.00
   -0.28,   -22.74,   -77.39
   20.83,    12.61,   -40.17
   30.71,    11.36,   -99.35
   18.59,     1.21,   -56.72
   35.04,    27.37,   -86.76
  -25.10,    23.90,   -80.75
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -29.36,   -41.57,   151.10
   16.65,    -1.54,    97.43
  -24.53,    13.16,   143.49
   64.12,   -16.45,   127.48
   53.79,   -51.32,    80.78
   23.64,    12.31,    76.22
    1.43,   -21.70,   -78.41
   22.66,    13.54,   -41.14
   32.47,    12.61,  -100.32
   20.23,     2.28,   -57.80
   36.77,    28.67,   -87.60
  -23.42,    24.73,   -81.60
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -35.37,   -28.54,   113.99
   10.51,    11.66,    60.31
  -30.73,    26.31,   106.34
   58.03,    -3.26,    90.40
   47.57,   -38.19,    43.84
   17.59,    25.43,    39.24
   -1.43,   -24.01,   -77.52
   19.74,    11.47,   -40.44
   30.16,     9.69,   -99.21
   17.34,    -0.02,   -56.79
   34.32,    25.88,   -86.86
  -25.80,    22.51,   -81.34
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -51.52,   -24.43,   135.16
   -5.49,    15.63,    81.46
  -46.74,    30.29,   127.52
   42.04,     0.74,   111.47
   31.72,   -34.18,    65.00
    1.49,    29.56,    60.40
   -2.96,   -25.92,   -78.17
   18.51,     9.41,   -41.03
   28.85,     7.65,  -100.10
   16.06,    -2.05,   -57.58
   33.24,    23.75,   -87.61
  -26.95,    20.96,   -82.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -34.91,   -38.78,   108.77
   10.94,     1.30,    55.16
  -30.10,    16.06,   101.22
   58.58,   -13.60,    85.16
   48.21,   -48.45,    38.60
   18.01,    15.19,    34.09
   -2.03,   -22.92,   -77.64
   18.89,    12.48,   -40.48
   29.27,    11.14,   -99.39
   16.59,     1.03,   -56.90
   33.60,    27.08,   -86.63
  -26.56,    23.70,   -81.52
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -90.32,   -33.78,    85.83
  -44.51,     6.28,    32.24
  -85.49,    20.96,    78.10
    3.23,    -8.61,    62.12
   -7.20,   -43.60,    15.67
  -37.38,    20.16,    11.08
   -5.12,   -25.60,   -80.73
   16.05,     9.86,   -43.67
   26.00,     8.44,  -102.68
   13.70,    -1.63,   -60.04
   30.34,    24.49,   -90.04
  -29.91,    20.84,   -84.27
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -44.93,   -54.96,   115.21
    1.05,   -14.99,    61.39
  -40.10,    -0.37,   107.47
   48.55,   -29.81,    91.56
   38.19,   -64.80,    44.80
    7.99,    -1.10,    40.26
   -1.42,   -21.52,   -81.05
   20.19,    13.31,   -43.49
   30.18,    12.35,  -102.60
