   17.15,    -6.22,    51.90
  -24.01,     8.39,    97.93
   64.76,   -21.15,    81.94
   54.39,   -56.04,    35.35
   24.26,     7.62,    30.77
   -8.67,   -25.68,   -78.19
   13.48,     9.66,   -41.63
   21.68,     8.47,  -100.95
   10.65,    -1.72,   -58.12
   26.37,    24.46,   -88.46
  -33.65,    20.74,   -80.89
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -71.91,   -68.83,   105.63
  -26.05,   -28.71,    51.97
  -67.21,   -14.10,    98.00
   21.56,   -43.64,    82.01
   11.18,   -78.53,    35.42
  -18.94,   -14.87,    30.84
   -8.30,   -26.02,   -79.54
   14.35,     9.36,   -43.34
   21.91,     7.96,  -102.74
   11.31,    -2.06,   -59.76
   26.78,    23.97,   -90.35
  -33.16,    20.47,   -82.14
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -71.56,   -34.98,    87.55
  -25.70,     5.15,    33.89
  -66.86,    19.76,    79.92
   21.91,    -9.78,    63.93
   11.53,   -44.67,    17.34
  -18.59,    18.99,    12.76
   -5.99,   -25.43,   -77.81
   16.47,    10.05,   -41.59
   24.64,     8.24,  -100.90
   13.54,    -1.45,   -57.97
   29.48,    24.30,   -88.55
  -30.57,    21.18,   -80.95
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -64.54,   -14.44,   155.16
  -18.67,    25.68,   101.50
  -59.83,    40.29,   147.53
   28.93,    10.76,   131.54
   18.56,   -24.14,    84.95
  -11.57,    39.52,    80.37
   -7.94,   -25.28,   -78.91
   14.53,     9.92,   -42.42
   22.68,     8.58,  -101.75
   11.60,    -1.45,   -58.89
   27.51,    24.55,   -89.28
  -32.53,    21.35,   -81.67
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -51.25,   -11.94,   134.77
   -5.39,    28.19,    81.10
  -46.55,    42.80,   127.14
   42.21,    13.26,   111.15
   31.84,   -21.63,    64.55
    1.72,    42.02,    59.98
  -11.38,   -27.55,   -78.01
   11.45,     8.24,   -42.32
   18.90,     6.02,  -101.72
    8.34,    -3.39,   -58.59
   23.85,    22.18,   -89.55
  -36.09,    18.99,   -81.19
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -35.89,   -15.57,   176.53
    9.97,    24.55,   122.86
  -31.19,    39.16,   168.89
   57.57,     9.63,   152.91
   47.20,   -25.27,   106.31
   17.07,    38.39,   101.73
   -8.26,   -23.46,   -79.65
   14.50,    11.78,   -43.38
   22.18,    10.37,  -102.77
   11.44,     0.39,   -59.82
   27.11,    26.35,   -90.36
  -32.86,    23.17,   -82.27
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -90.64,   -55.33,   112.74
  -44.77,   -15.20,    59.08
  -85.93,    -0.59,   105.11
    2.83,   -30.13,    89.12
   -7.54,   -65.02,    42.53
  -37.67,    -1.37,    37.95
  -14.13,   -23.66,   -80.72
    8.60,    11.82,   -44.65
   16.41,     9.96,  -104.01
    5.56,     0.31,   -61.01
   21.33,    26.03,   -91.70
  -38.66,    22.98,   -83.73
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -72.37,   -45.00,   125.98
  -26.51,    -4.87,    72.31
  -67.67,     9.74,   118.35
   21.10,   -19.80,   102.36
   10.72,   -54.69,    55.76
  -19.40,     8.96,    51.19
  -10.14,   -26.16,   -78.45
   12.95,     9.18,   -42.49
   20.17,     7.54,  -101.93
    9.74,    -2.27,   -58.86
   25.23,    23.56,   -89.61
  -34.69,    20.50,   -81.05
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -76.61,   -48.86,    83.30
  -30.74,    -8.74,    29.63
  -71.90,     5.87,    75.67
   16.86,   -23.67,    59.68
    6.49,   -58.56,    13.08
  -23.64,     5.10,     8.51
   -5.99,   -26.16,   -80.23
   16.29,     9.42,   -43.99
   24.51,     7.65,  -103.29
   13.42,    -2.10,   -60.37
   29.26,    23.74,   -90.94
  -30.77,    20.35,   -83.38
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -18.40,   -21.32,   157.07
   27.47,    18.80,   103.41
  -13.69,    33.41,   149.44
   75.07,     3.87,   133.45
   64.70,   -31.02,    86.86
   34.57,    32.64,    82.28
   -7.20,   -25.25,   -78.26
   15.57,    10.59,   -42.58
   22.96,     8.41,  -101.98
   12.48,    -1.04,   -58.85
   27.88,    24.58,   -89.81
  -32.04,    21.22,   -81.38
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -55.07,   -24.68,   121.88
   -9.21,    15.45,    68.22
  -50.37,    30.06,   114.25
   38.40,     0.52,    98.26
   28.02,   -34.37,    51.67
   -2.10,    29.29,    47.09
   -5.74,   -26.46,   -79.84
   16.63,     9.50,   -44.02
   24.39,     7.36,  -103.38
   13.70,    -2.15,   -60.31
   29.15,    23.56,   -91.18
  -30.80,    19.88,   -83.12
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -57.77,   -43.37,   183.76
  -11.90,    -3.25,   130.09
  -53.07,    11.36,   176.13
   35.70,   -18.18,   160.14
   25.33,   -53.07,   113.54
   -4.80,    10.59,   108.97
  -11.34,   -24.84,   -78.17
   11.32,    10.87,   -42.29
   19.44,     8.47,  -101.59
    8.33,    -0.77,   -58.57
   24.36,    24.62,   -89.40
  -35.69,    21.86,   -81.73
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -10.80,   -26.64,   115.60
   35.06,    13.48,    61.94
   -6.10,    28.09,   107.97
   82.67,    -1.45,    91.98
   72.30,   -36.34,    45.39
   42.17,    27.32,    40.81
   -9.59,   -23.65,   -77.52
   13.11,    11.87,   -41.47
   20.26,    10.51,  -100.93
   10.02,     0.43,   -57.88
   25.13,    26.55,   -88.57
  -34.73,    22.70,   -79.94
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -40.05,   -13.16,   158.99
    5.81,    26.96,   105.33
  -35.35,    41.57,   151.36
   53.41,    12.04,   135.38
   43.04,   -22.86,    88.78
   12.92,    40.80,    84.20
   -8.26,   -26.59,   -80.61
   14.80,     8.98,   -44.84
   22.17,     6.90,  -104.25
   11.61,    -2.59,   -61.14
   27.21,    23.00,   -92.04
  -32.73,    20.09,   -83.61
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -25.46,   -40.38,   101.91
   20.40,    -0.26,    48.25
  -20.76,    14.35,    94.28
   68.01,   -15.19,    78.29
   57.63,   -50.08,    31.70
   27.51,    13.58,    27.12
   -5.18,   -25.31,   -79.78
   17.78,    10.02,   -43.72
   24.91,     8.65,  -103.18
   14.61,    -1.38,   -60.13
   29.89,    24.65,   -90.81
  -29.99,    21.22,   -82.16
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -50.96,   -60.90,   100.46
   -5.09,   -20.77,    46.79
  -46.25,    -6.16,    92.83
   42.51,   -35.70,    76.84
   32.14,   -70.59,    30.24
    2.01,    -6.93,    25.67
   -7.13,   -26.09,   -80.43
   15.09,     9.69,   -44.34
   23.36,     7.64,  -103.63
   12.25,    -1.91,   -60.67
   28.09,    23.79,   -91.36
  -31.95,    20.37,   -83.82
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -58.67,   -21.04,   182.52
  -12.80,    19.08,   128.86
  -53.97,    33.69,   174.89
   34.80,     4.16,   158.90
   24.43,   -30.74,   112.31
   -5.70,    32.92,   107.73
  -12.21,   -24.77,   -77.70
    9.95,    11.12,   -41.69
   18.18,     8.99,  -100.98
    7.12,    -0.51,   -58.00
   22.88,    25.17,   -88.74
  -37.14,    21.63,   -81.15
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -52.41,   -50.14,   137.09
   -6.55,   -10.01,    83.42
  -47.71,     4.60,   129.46
   41.06,   -24.94,   113.47
   30.69,   -59.83,    66.87
    0.56,     3.83,    62.30
  -12.91,   -26.57,   -78.56
    9.80,     9.38,   -42.95
   17.06,     7.19,  -102.37
    6.71,    -2.27,   -59.21
   21.94,    23.39,   -90.22
  -37.94,    19.80,   -81.66
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -21.09,   -38.10,   164.91
   24.77,     2.02,   111.24
  -16.39,    16.63,   157.28
   72.37,   -12.91,   141.29
   62.00,   -47.80,    94.69
   31.87,    15.86,    90.12
   -7.07,   -25.27,   -79.93
   15.86,     9.95,   -43.74
   23.58,     8.32,  -103.12
   12.74,    -1.48,   -60.15
   28.60,    24.31,   -90.75
  -31.40,    21.49,   -82.71
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -54.75,   -12.78,   134.39
   -8.88,    27.34,    80.73
  -50.04,    41.95,   126.76
   38.72,    12.41,   110.77
   28.35,   -22.48,    64.18
   -1.78,    41.18,    59.60
  -10.01,   -24.12,   -81.32
   12.61,    11.42,   -45.24
   19.80,    10.09,  -104.70
    9.55,    -0.02,   -61.65
   24.64,    26.14,   -92.33
  -35.22,    22.19,   -83.74
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -71.71,   -43.09,    82.01
  -25.85,    -2.97,    28.35
  -67.01,    11.64,    74.38
   21.75,   -17.89,    58.39
   11.38,   -52.79,    11.80
  -18.75,    10.87,     7.22
   -8.38,   -26.35,   -79.88
   14.01,     9.57,   -44.05
   21.86,     7.38,  -103.40
   11.08,    -2.07,   -60.33
   26.64,    23.58,   -91.20
  -33.34,    20.04,   -83.22
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -54.68,   -45.09,   167.51
   -8.82,    -4.97,   113.85
  -49.98,     9.64,   159.88
   38.79,   -19.89,   143.89
   28.42,   -54.79,    97.30
   -1.71,     8.87,    92.72
   -8.53,   -24.48,   -80.21
   13.70,    11.16,   -43.99
   21.67,     9.56,  -103.33
   10.83,    -0.34,   -60.39
   26.38,    25.65,   -90.97
  -33.60,    21.88,   -83.15
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -79.31,   -25.41,   102.79
  -33.44,    14.71,    49.12
  -74.60,    29.32,    95.16
   14.16,    -0.22,    79.17
    3.79,   -35.11,    32.57
  -26.34,    28.55,    28.00
  -11.41,   -24.77,   -78.05
   11.85,    10.87,   -42.50
   18.95,     8.61,  -101.93
    8.58,    -0.73,   -58.74
   24.07,    24.74,   -89.79
  -35.84,    21.93,   -81.08
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -62.43,   -32.80,   134.28
  -16.57,     7.32,    80.61
  -57.73,    21.93,   126.65
   31.03,    -7.60,   110.66
   20.66,   -42.49,    64.06
   -9.47,    21.16,    59.49
   -6.93,   -23.60,   -80.61
   16.06,    11.47,   -44.32
   23.67,    10.09,  -103.72
   12.92,     0.11,   -60.77
   28.70,    26.03,   -91.30
  -31.28,    23.17,   -83.15
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -90.45,   -32.24,   107.45
  -44.58,     7.89,    53.78
  -85.74,    22.50,    99.82
    3.02,    -7.04,    83.83
   -7.35,   -41.93,    37.23
  -37.48,    21.72,    32.66
  -13.75,   -23.78,   -79.25
    8.89,    11.68,   -43.11
   16.30,    10.28,  -102.53
    5.84,     0.24,   -59.52
   21.16,    26.31,   -90.16
  -38.75,    22.64,   -81.79
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -54.71,   -52.16,   119.02
   -8.85,   -12.04,    65.35
  -50.01,     2.57,   111.39
   38.76,   -26.96,    95.40
   28.39,   -61.86,    48.80
   -1.74,     1.80,    44.23
  -13.98,   -23.48,   -77.75
    8.81,    11.94,   -41.66
   16.00,    10.60,  -101.11
    5.70,     0.52,   -58.07
   20.91,    26.62,   -88.74
  -38.97,    22.96,   -80.14
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -24.80,   -33.05,   180.81
   21.06,     7.07,   127.15
  -20.10,    21.68,   173.18
   68.67,    -7.85,   157.19
   58.29,   -42.75,   110.60
   28.17,    20.91,   106.02
   -7.12,   -26.17,   -81.13
   15.40,     9.59,   -45.21
   23.64,     7.20,  -104.50
   12.46,    -2.06,   -61.49
   28.50,    23.37,   -92.30
  -31.56,    20.47,   -84.74
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -79.37,   -45.48,   120.17
  -33.50,    -5.36,    66.51
  -74.66,     9.25,   112.54
   14.10,   -20.28,    96.56
    3.73,   -55.18,    49.96
  -26.40,     8.48,    45.38
   -7.73,   -26.05,   -79.18
   14.31,     9.64,   -42.89
   22.45,     8.07,  -102.21
   11.51,    -1.87,   -59.30
   27.09,    24.17,   -89.83
  -32.90,    20.25,   -82.18
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -28.43,   -23.26,   181.57
   17.44,    16.86,   127.90
  -23.72,    31.47,   173.94
   65.04,     1.94,   157.95
   54.67,   -32.96,   111.35
   24.54,    30.70,   106.78
  -10.63,   -25.01,   -79.00
   11.80,    10.37,   -42.66
   19.89,     8.84,  -101.99
    8.88,    -1.07,   -59.09
   24.70,    24.86,   -89.58
  -35.32,    21.55,   -81.90
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -40.16,   -10.80,   158.35
    5.70,    29.32,   104.69
  -35.46,    43.93,   150.72
   53.30,    14.40,   134.73
   42.93,   -20.50,    88.14
   12.80,    43.16,    83.56
  -10.55,   -23.78,   -78.46
   12.03,    11.98,   -42.58
   19.31,    10.27,  -102.02
    8.99,     0.44,   -58.92
   24.14,    26.39,   -89.74
  -35.74,    22.54,   -81.21
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -57.63,   -63.85,    91.30
  -11.76,   -23.72,    37.64
  -52.92,    -9.11,    83.67
   35.84,   -38.65,    67.68
   25.47,   -73.54,    21.09
   -4.66,    -9.89,    16.51
   -8.18,   -26.49,   -79.11
   14.30,     9.27,   -43.17
   21.71,     7.59,  -102.59
   11.31,    -2.26,   -59.52
   26.49,    23.71,   -90.30
  -33.39,    19.81,   -81.89
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -54.64,   -43.95,    93.51
   -8.77,    -3.83,    39.85
  -49.93,    10.78,    85.88
   38.83,   -18.76,    69.89
   28.46,   -53.65,    23.30
   -1.67,    10.01,    18.72
  -13.84,   -24.72,   -79.07
    8.49,    10.76,   -42.75
   16.25,     9.46,  -102.13
    5.57,    -0.66,   -59.20
   21.00,    25.49,   -89.71
  -38.95,    21.64,   -81.69
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -66.67,   -44.57,   127.09
  -20.81,    -4.45,    73.43
  -61.97,    10.16,   119.46
   26.80,   -19.37,   103.47
   16.43,   -54.26,    56.88
  -13.70,     9.39,    52.30
   -3.97,   -25.50,   -77.70
   18.50,    10.29,   -41.77
   26.73,     7.93,  -101.06
   15.57,    -1.36,   -58.05
   31.57,    24.10,   -88.85
  -28.48,    21.12,   -81.28
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -34.41,   -30.76,   110.84
   11.45,     9.36,    57.18
  -29.71,    23.97,   103.21
   59.05,    -5.56,    87.22
   48.68,   -40.46,    40.63
   18.56,    23.20,    36.05
   -4.74,   -26.78,   -79.04
   18.04,     8.53,   -42.84
   25.97,     6.78,  -102.19
   14.99,    -2.93,   -59.23
   30.93,    22.80,   -89.83
  -29.09,    19.96,   -82.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -28.31,   -49.50,   123.39
   17.55,    -9.38,    69.73
  -23.61,     5.23,   115.76
   65.16,   -24.31,    99.77
   54.78,   -59.20,    53.18
   24.66,     4.46,    48.60
   -8.06,   -24.94,   -77.43
   14.15,    10.85,   -41.35
   22.29,     8.90,  -100.67
   11.30,    -0.73,   -57.70
   27.00,    25.04,   -88.38
  -33.01,    21.47,   -80.71
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -51.05,   -50.88,   143.63
   -5.18,   -10.76,    89.96
  -46.34,     3.85,   135.99
   42.42,   -25.69,   120.01
   32.05,   -60.58,    73.41
    1.92,     3.08,    68.83
   -6.31,   -26.81,   -77.60
   16.33,     8.77,   -41.58
   24.21,     6.80,  -100.93
   13.32,    -2.78,   -57.92
   29.11,    22.90,   -88.65
  -30.90,    19.80,   -80.74
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -92.79,   -35.28,   101.16
  -46.93,     4.84,    47.50
  -88.09,    19.45,    93.53
    0.68,   -10.08,    77.54
   -9.70,   -44.98,    30.95
  -39.82,    18.68,    26.37
  -13.62,   -23.78,   -77.63
    9.24,    11.30,   -41.25
   17.13,     9.86,  -100.62
    6.16,    -0.07,   -57.71
   22.13,    25.80,   -88.18
  -37.90,    23.02,   -80.32
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -57.40,   -50.74,    83.45
  -11.53,   -10.62,    29.79
  -52.69,     3.99,    75.82
   36.07,   -25.55,    59.84
   25.70,   -60.44,    13.24
   -4.43,     3.22,     8.66
   -9.96,   -27.20,   -79.51
   12.73,     8.25,   -43.39
   20.71,     6.35,  -102.73
    9.71,    -3.26,   -59.75
   25.63,    22.42,   -90.41
  -34.40,    19.48,   -82.62
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -45.83,   -15.02,   120.24
    0.03,    25.10,    66.58
  -41.13,    39.71,   112.61
   47.64,    10.18,    96.62
   37.27,   -24.72,    50.03
    7.14,    38.94,    45.45
  -10.03,   -26.36,   -79.42
   12.13,     9.04,   -42.93
   20.18,     7.85,  -102.27
    9.29,    -2.35,   -59.41
   24.87,    23.85,   -89.79
  -35.11,    20.01,   -82.08
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -22.41,   -42.80,   143.17
   23.46,    -2.68,    89.51
  -17.70,    11.93,   135.54
   71.06,   -17.61,   119.55
   60.69,   -52.50,    72.96
   30.56,    11.16,    68.38
   -7.19,   -23.19,   -80.43
   15.79,    12.03,   -44.27
   23.45,    10.39,  -103.65
   12.66,     0.60,   -60.67
   28.48,    26.38,   -91.29
  -31.51,    23.58,   -83.19
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -13.61,   -20.62,   105.01
   32.25,    19.50,    51.34
   -8.91,    34.11,    97.37
   79.86,     4.57,    81.39
   69.48,   -30.32,    34.79
   39.36,    33.34,    30.21
