  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -41.80,   -43.56,   160.07
    4.06,    -3.44,   106.40
  -37.10,    11.17,   152.44
   51.67,   -18.36,   136.45
   41.30,   -53.26,    89.85
   11.17,    10.40,    85.28
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -49.23,   -44.41,   157.19
   -3.37,    -4.29,   103.52
  -44.53,    10.32,   149.56
   44.24,   -19.21,   133.57
   33.87,   -54.10,    86.97
    3.74,     9.55,    82.40
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -92.63,   -48.07,    97.33
  -46.76,    -7.95,    43.66
  -87.92,     6.66,    89.70
    0.84,   -22.88,    73.71
   -9.53,   -57.77,    27.11
  -39.66,     5.89,    22.54
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
   -9.77,   -30.88,   124.43
   36.10,     9.24,    70.76
   -5.06,    23.85,   116.80
   83.70,    -5.69,   100.81
   73.33,   -40.58,    54.22
   43.20,    23.08,    49.64
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -50.92,   -56.38,   111.87
   -5.05,   -16.26,    58.20
  -46.21,    -1.65,   104.24
   42.55,   -31.19,    88.25
   32.18,   -66.08,    41.65
    2.05,    -2.42,    37.08
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -87.59,   -39.14,    85.62
  -41.73,     0.98,    31.96
  -82.89,    15.59,    77.99
    5.88,   -13.95,    62.00
   -4.50,   -48.84,    15.41
  -34.62,    14.82,    10.83
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -63.59,   -31.21,    84.77
  -17.72,     8.91,    31.10
  -58.88,    23.52,    77.14
   29.88,    -6.01,    61.15
   19.51,   -40.90,    14.55
  -10.62,    22.75,     9.98
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -59.14,   -65.07,    92.26
  -13.28,   -24.95,    38.60
  -54.44,   -10.34,    84.63
   34.32,   -39.87,    68.64
   23.95,   -74.77,    22.05
   -6.18,   -11.11,    17.47
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -33.08,   -25.58,    97.05
   12.78,    14.54,    43.38
  -28.38,    29.15,    89.42
   60.39,    -0.39,    73.43
   50.02,   -35.28,    26.83
   19.89,    28.38,    22.26
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -36.73,   -37.44,   188.57
    9.14,     2.68,   134.91
  -32.02,    17.29,   180.94
   56.74,   -12.24,   164.95
   46.37,   -47.14,   118.36
   16.24,    16.52,   113.78
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -76.17,   -52.43,    77.86
  -30.31,   -12.31,    24.20
  -71.47,     2.30,    70.23
   17.30,   -27.24,    54.25
    6.92,   -62.13,     7.65
  -23.20,     1.53,     3.07
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -31.75,   -42.74,   150.86
   14.12,    -2.62,    97.19
  -27.04,    11.99,   143.23
   61.72,   -17.54,   127.24
   51.35,   -52.44,    80.64
   21.22,    11.22,    76.07
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -33.02,   -43.70,   144.81
   12.84,    -3.57,    91.14
  -28.32,    11.03,   137.18
   60.44,   -18.50,   121.19
   50.07,   -53.39,    74.59
   19.95,    10.26,    70.02
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -67.18,   -63.88,    84.42
  -21.32,   -23.76,    30.75
  -62.48,    -9.15,    76.79
   26.29,   -38.68,    60.80
   15.91,   -73.58,    14.20
  -14.21,    -9.92,     9.63
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -75.81,   -26.68,   106.48
  -29.94,    13.45,    52.82
  -71.10,    28.05,    98.85
   17.66,    -1.48,    82.86
    7.29,   -36.37,    36.27
  -22.84,    27.28,    31.69
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -13.77,   -28.79,   108.41
   32.10,    11.33,    54.75
   -9.06,    25.94,   100.78
   79.70,    -3.59,    84.80
   69.33,   -38.49,    38.20
   39.20,    25.17,    33.62
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -52.01,   -45.70,    87.46
   -6.15,    -5.58,    33.80
  -47.31,     9.03,    79.83
   41.46,   -20.50,    63.84
   31.08,   -55.39,    17.25
    0.96,     8.26,    12.67
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -72.04,   -24.93,   104.20
  -26.18,    15.20,    50.53
  -67.34,    29.81,    96.57
   21.43,     0.27,    80.58
   11.06,   -34.62,    33.98
  -19.07,    29.03,    29.41
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -63.89,   -57.98,    81.10
  -18.03,   -17.86,    27.44
  -59.19,    -3.25,    73.47
   29.58,   -32.79,    57.48
   19.21,   -67.68,    10.89
  -10.92,    -4.02,     6.31
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -67.21,   -39.73,   126.23
  -21.35,     0.40,    72.56
  -62.51,    15.01,   118.60
   26.26,   -14.53,   102.61
   15.88,   -49.42,    56.01
  -14.24,    14.23,    51.44
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -85.89,   -38.28,    83.95
  -40.02,     1.84,    30.29
  -81.18,    16.45,    76.32
    7.58,   -13.08,    60.33
   -2.79,   -47.98,    13.74
  -32.92,    15.68,     9.16
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -10.56,   -35.50,   120.56
   35.30,     4.62,    66.90
   -5.86,    19.23,   112.93
   82.91,   -10.30,    96.94
   72.53,   -45.20,    50.35
   42.41,    18.46,    45.77
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -24.09,   -50.55,   111.40
   21.77,   -10.42,    57.74
  -19.39,     4.19,   103.77
   69.38,   -25.35,    87.78
   59.01,   -60.24,    41.19
   28.88,     3.42,    36.61
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -47.18,   -55.08,   111.50
   -1.32,   -14.95,    57.83
  -42.48,    -0.34,   103.87
   46.29,   -29.88,    87.88
   35.92,   -64.77,    41.29
    5.79,    -1.11,    36.71
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -38.06,   -16.02,   110.78
    7.80,    24.10,    57.11
  -33.36,    38.71,   103.15
   55.41,     9.17,    87.16
   45.03,   -25.72,    40.56
   14.91,    37.94,    35.99
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -47.86,   -18.07,   177.45
   -1.99,    22.06,   123.79
  -43.15,    36.67,   169.82
   45.61,     7.13,   153.83
   35.24,   -27.76,   107.24
    5.11,    35.90,   102.66
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -81.90,   -63.77,   109.69
  -36.03,   -23.65,    56.03
  -77.19,    -9.04,   102.06
   11.57,   -38.58,    86.07
    1.20,   -73.47,    39.48
  -28.93,    -9.81,    34.90
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -33.14,   -43.05,   150.56
   12.72,    -2.93,    96.89
  -28.44,    11.68,   142.93
   60.33,   -17.86,   126.94
   49.96,   -52.75,    80.34
   19.83,    10.91,    75.77
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -56.96,   -13.89,   143.69
  -11.10,    26.24,    90.03
  -52.26,    40.85,   136.06
   36.51,    11.31,   120.07
   26.14,   -23.58,    73.48
   -3.99,    40.08,    68.90
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -60.53,   -29.00,   151.12
  -14.67,    11.12,    97.46
  -55.83,    25.73,   143.49
   32.93,    -3.80,   127.51
   22.56,   -38.69,    80.91
   -7.57,    24.96,    76.33
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -23.40,   -38.31,   148.85
   22.46,     1.81,    95.18
  -18.70,    16.42,   141.22
   70.06,   -13.11,   125.23
   59.69,   -48.00,    78.64
   29.57,    15.65,    74.06
