    6.92,    -3.31,   -59.80
   24.92,    20.38,   -90.89
  -35.44,    19.29,   -85.79
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -32.09,   -33.87,   186.65
   13.74,     6.27,   133.09
  -27.46,    20.98,   179.01
   61.41,    -8.51,   163.00
   50.95,   -43.54,   116.44
   20.80,    20.11,   111.92
  -12.88,   -26.31,   -82.62
    9.29,     9.98,   -47.08
   19.69,     5.33,  -105.72
    6.67,    -2.16,   -62.91
   24.51,    21.87,   -93.96
  -35.79,    20.81,   -88.63
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -13.77,   -28.19,   113.55
   32.00,    11.94,    59.92
   -9.13,    26.54,   105.96
   79.57,    -3.01,    89.80
   69.18,   -37.84,    43.26
   39.18,    25.85,    38.66
  -10.50,   -29.95,   -81.89
   11.84,     6.60,   -46.63
   22.30,     1.21,  -105.37
    9.01,    -5.56,   -62.62
   27.28,    17.76,   -93.76
  -33.05,    17.36,   -88.56
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -46.09,   -50.51,   115.56
   -0.20,   -10.35,    61.90
  -41.26,     4.22,   107.95
   47.35,   -25.40,    92.12
   37.01,   -60.33,    45.35
    6.99,     3.40,    40.94
  -16.75,   -28.26,   -80.95
    5.25,     7.86,   -45.24
   16.23,     3.22,  -103.89
    2.74,    -4.10,   -61.13
   21.09,    19.78,   -92.05
  -39.43,    18.88,   -87.22
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -85.56,   -28.25,    86.10
  -39.72,    11.85,    32.39
  -80.96,    26.51,    78.48
    7.78,    -3.02,    62.53
   -2.56,   -37.90,    15.97
  -32.57,    25.66,    11.38
  -13.16,   -26.06,   -81.35
    8.77,    10.06,   -45.48
   19.46,     5.68,  -104.21
    6.20,    -1.97,   -61.49
   24.34,    22.01,   -92.17
  -36.15,    20.95,   -87.34
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -60.64,   -18.38,   154.08
  -14.86,    21.80,   100.38
  -56.10,    36.29,   146.54
   32.72,     6.75,   130.57
   22.38,   -28.09,    83.99
   -7.64,    35.47,    79.43
  -11.65,   -26.79,   -81.17
    9.94,     9.79,   -45.64
   20.73,     5.03,  -104.56
    7.41,    -2.35,   -61.75
   25.24,    21.56,   -92.68
  -35.12,    20.06,   -87.54
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -90.76,   -49.29,    87.04
  -44.91,    -9.26,    33.54
  -86.00,     5.39,    79.57
    2.67,   -24.11,    63.50
   -7.67,   -59.13,    16.89
  -37.70,     4.50,    12.39
   -7.50,   -29.93,   -80.98
   14.62,     6.35,   -45.32
   25.57,     1.40,  -103.99
   11.88,    -5.68,   -61.26
   30.41,    17.85,   -92.18
  -30.11,    17.38,   -87.52
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -39.91,   -51.73,   130.12
    6.04,   -11.50,    76.57
  -35.20,     3.02,   122.46
   53.64,   -26.43,   106.55
   43.10,   -61.40,    59.98
   13.05,     2.33,    55.26
   -9.49,   -28.91,   -79.01
   12.96,     7.60,   -43.68
   23.40,     2.32,  -102.49
   10.16,    -4.57,   -59.62
   28.31,    18.84,   -90.82
  -31.97,    18.44,   -85.50
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -34.77,   -48.96,   122.98
   11.02,    -8.87,    69.29
  -30.06,     5.79,   115.50
   58.79,   -23.92,    99.53
   48.35,   -58.77,    52.83
   18.16,     4.94,    48.28
  -15.61,   -27.55,   -79.65
    6.36,     8.80,   -44.02
   17.12,     4.16,  -102.76
    3.92,    -3.33,   -60.06
   21.97,    20.74,   -90.96
  -38.46,    19.67,   -85.71
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -68.75,   -48.63,    74.59
  -22.87,    -8.51,    20.99
  -63.95,     6.11,    66.93
   24.74,   -23.37,    50.95
   14.33,   -58.27,     4.40
  -15.67,     5.39,    -0.26
  -12.17,   -28.17,   -82.56
    9.99,     8.47,   -47.39
   20.65,     3.08,  -106.12
    7.24,    -3.78,   -63.17
   25.60,    19.61,   -94.35
  -34.78,    19.21,   -89.33
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -61.90,   -64.49,    92.44
  -16.15,   -24.35,    38.86
  -57.26,    -9.77,    84.92
   31.51,   -39.30,    68.80
   21.07,   -74.20,    22.33
   -9.02,   -10.64,    17.65
  -12.19,   -27.90,   -81.32
    9.82,     8.83,   -45.87
   20.32,     3.75,  -104.60
    7.23,    -3.38,   -61.76
   25.10,    20.41,   -92.98
  -35.35,    19.11,   -87.81
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -46.87,   -42.33,   102.64
   -0.95,    -2.30,    49.16
  -42.17,    12.40,    95.05
   46.58,   -17.14,    79.18
   36.28,   -52.09,    32.56
    6.25,    11.60,    28.01
  -10.14,   -30.40,   -80.87
   11.59,     6.44,   -45.49
   22.43,     1.09,  -104.28
    9.16,    -5.94,   -61.32
   27.11,    17.70,   -92.47
  -33.20,    16.70,   -87.69
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -49.84,   -56.17,    91.60
   -4.10,   -16.09,    38.00
  -45.25,    -1.56,    83.88
   43.58,   -31.04,    68.01
   33.28,   -65.85,    21.42
    2.98,    -2.30,    16.81
   -9.54,   -28.48,   -81.92
   13.04,     7.75,   -46.53
   23.34,     2.65,  -105.40
   10.30,    -4.36,   -62.51
   28.31,    19.18,   -93.62
  -31.95,    18.68,   -88.23
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -28.59,   -11.55,   108.96
   17.30,    28.60,    55.38
  -23.90,    43.12,   101.47
   64.99,    13.67,    85.38
   54.49,   -21.18,    38.72
   24.41,    42.38,    34.26
  -14.31,   -27.59,   -80.11
    8.02,     8.55,   -44.44
   18.44,     3.99,  -103.15
    5.37,    -3.54,   -60.50
   23.32,    20.42,   -91.33
  -36.97,    19.77,   -86.19
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -98.19,   -45.66,    89.36
  -52.48,    -5.46,    35.63
  -93.51,     9.07,    81.60
   -4.85,   -20.38,    65.69
  -15.19,   -55.26,    19.07
  -45.35,     8.40,    14.37
  -15.51,   -28.46,   -79.32
    6.81,     7.59,   -43.66
   17.12,     3.08,  -102.40
    4.05,    -4.43,   -59.53
   22.15,    19.57,   -90.53
  -38.13,    18.81,   -85.12
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -54.27,   -39.54,   166.86
   -8.36,     0.45,   113.33
  -49.55,    15.10,   159.33
   39.31,   -14.37,   143.34
   28.97,   -49.31,    96.77
   -1.24,    14.43,    92.25
  -14.46,   -29.49,   -82.24
    8.34,     6.68,   -47.00
   18.34,     1.65,  -105.77
    5.38,    -5.41,   -62.84
   23.33,    18.17,   -94.10
  -36.85,    17.92,   -88.52
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -47.81,   -42.76,   164.42
   -1.87,    -2.62,   110.76
  -43.03,    11.90,   156.75
   45.73,   -17.69,   140.90
   35.26,   -52.61,    94.22
    5.25,    11.07,    89.62
  -15.04,   -30.18,   -80.20
    6.94,     6.70,   -44.79
   17.85,     1.24,  -103.46
    4.35,    -5.69,   -60.56
   22.60,    17.92,   -91.80
  -37.76,    16.92,   -86.87
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -59.23,   -33.33,   127.12
  -13.41,     6.75,    73.51
  -54.64,    21.42,   119.50
   34.17,    -8.10,   103.49
   23.82,   -43.06,    56.97
   -6.35,    20.68,    52.35
   -7.40,   -27.18,   -80.55
   14.60,     9.45,   -45.17
   25.13,     4.40,  -104.06
   11.97,    -2.87,   -61.11
   29.91,    20.89,   -92.25
  -30.41,    19.84,   -87.11
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -41.99,   -42.78,   177.83
    3.85,    -2.67,   124.22
  -37.40,    11.97,   170.24
   51.43,   -17.68,   154.15
   41.02,   -52.43,   107.55
   10.88,    11.07,   102.92
  -12.84,   -29.42,   -80.21
    8.84,     6.95,   -44.42
   19.77,     2.42,  -103.12
    6.34,    -5.23,   -60.49
   24.50,    18.83,   -91.12
  -35.95,    17.75,   -86.67
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -65.71,   -67.99,    99.73
  -19.83,   -27.85,    46.05
  -60.94,   -13.21,    92.11
   27.86,   -42.78,    76.18
   17.35,   -77.60,    29.56
  -12.60,   -14.02,    25.02
  -11.75,   -28.50,   -82.67
   10.26,     8.31,   -47.39
   21.03,     3.04,  -106.04
    7.72,    -4.06,   -63.29
   25.79,    19.44,   -94.46
  -34.50,    18.76,   -89.35
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -55.43,   -32.48,   169.03
   -9.42,     7.76,   115.52
  -50.57,    22.25,   161.42
   38.17,    -7.30,   145.57
   27.66,   -42.20,    98.89
   -2.48,    21.62,    94.26
  -12.04,   -28.69,   -80.98
    9.44,     7.88,   -45.34
   20.58,     3.02,  -104.10
    6.97,    -4.30,   -61.33
   25.15,    19.57,   -92.17
  -35.29,    18.31,   -87.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -72.69,   -32.82,    82.86
  -26.93,     7.29,    29.15
  -67.93,    21.98,    75.08
   20.84,    -7.57,    59.12
   10.49,   -42.60,    12.67
  -19.71,    21.15,     8.00
  -15.04,   -29.85,   -79.53
    6.82,     6.69,   -44.08
   17.79,     1.58,  -102.68
    4.28,    -5.50,   -60.03
   22.46,    18.03,   -90.88
  -37.87,    17.22,   -86.22
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -86.27,   -34.29,    82.58
  -40.45,     5.82,    28.99
  -81.61,    20.32,    74.92
    7.24,    -9.21,    58.99
   -3.28,   -44.04,    12.44
  -33.36,    19.56,     7.88
  -15.08,   -30.34,   -81.84
    7.07,     6.18,   -46.46
   17.40,     1.21,  -105.29
    4.41,    -5.98,   -62.49
   22.17,    17.72,   -93.49
  -38.25,    16.51,   -88.20
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -41.65,   -41.71,   171.76
    4.37,    -1.73,   117.99
  -36.88,    12.95,   164.08
   51.96,   -16.52,   148.02
   41.50,   -51.37,   101.56
   11.40,    12.28,    96.90
   -9.12,   -27.39,   -81.13
   13.09,     8.71,   -45.29
   23.61,     4.28,  -104.16
   10.41,    -3.26,   -61.46
   28.48,    20.77,   -92.33
  -31.90,    19.79,   -87.24
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -85.19,   -67.31,   100.29
  -39.23,   -27.08,    46.50
  -80.48,   -12.62,    92.54
    8.21,   -42.14,    76.56
   -2.01,   -77.02,    29.96
  -32.23,   -13.36,    25.49
  -13.59,   -27.42,   -80.83
    8.80,     8.93,   -45.45
   18.81,     4.23,  -104.35
    6.05,    -3.12,   -61.49
   23.72,    20.61,   -92.55
  -36.66,    19.64,   -86.94
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -72.53,   -23.13,    98.36
  -26.52,    17.06,    44.71
  -67.86,    31.72,    90.72
   20.90,     2.05,    74.88
   10.54,   -32.73,    28.15
  -19.58,    30.87,    23.53
   -6.65,   -28.29,   -81.10
   14.90,     8.17,   -45.14
   25.97,     3.63,  -103.84
   12.61,    -3.98,   -61.13
   30.60,    19.98,   -91.91
  -29.83,    18.84,   -87.27
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -29.89,   -47.11,   127.10
   16.08,    -6.96,    73.49
  -25.02,     7.62,   119.50
   63.64,   -21.85,   103.45
   53.34,   -56.89,    56.93
   23.14,     6.92,    52.28
   -8.32,   -28.68,   -82.65
   13.97,     7.36,   -46.77
   24.51,     2.82,  -105.54
   11.33,    -4.60,   -62.85
   29.51,    19.11,   -93.78
  -30.88,    18.86,   -88.65
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -52.02,   -15.01,   135.12
   -6.20,    25.11,    81.58
  -47.30,    39.72,   127.46
   41.57,    10.14,   111.56
   31.12,   -24.74,    65.00
    1.08,    39.08,    60.45
  -16.70,   -27.42,   -82.15
    5.85,     8.93,   -46.91
   16.30,     3.63,  -105.71
    3.12,    -3.33,   -62.66
   21.35,    20.07,   -93.95
  -39.10,    19.86,   -88.62
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -50.91,   -40.52,   184.06
   -5.19,    -0.46,   130.33
  -46.23,    14.19,   176.40
   42.57,   -15.37,   160.38
   32.13,   -50.21,   113.82
    1.93,    13.30,   109.20
  -10.41,   -29.08,   -82.14
   11.64,     7.13,   -46.49
   22.04,     2.81,  -105.27
    9.07,    -4.76,   -62.51
   26.68,    19.19,   -93.42
  -33.50,    17.98,   -88.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -59.43,   -54.08,   117.84
  -13.64,   -13.99,    64.23
  -54.81,     0.62,   110.36
   34.00,   -28.84,    94.35
   23.52,   -63.71,    47.66
   -6.45,    -0.04,    43.19
  -16.76,   -28.95,   -82.87
    5.10,     7.64,   -47.29
   15.62,     3.06,  -105.99
    2.54,    -4.54,   -63.23
   20.17,    19.52,   -94.12
  -40.18,    18.13,   -88.92
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -75.25,   -30.25,   110.32
  -29.34,     9.85,    56.60
  -70.43,    24.35,   102.66
   18.37,    -4.99,    86.70
    7.92,   -39.92,    40.07
  -22.17,    23.58,    35.61
   -8.26,   -29.06,   -81.72
   13.12,     7.80,   -46.17
   24.22,     2.60,  -104.82
   10.81,    -4.45,   -62.10
   28.89,    19.23,   -93.15
  -31.43,    17.97,   -88.30
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -46.50,   -36.15,   102.58
   -0.56,     4.01,    48.92
  -41.66,    18.61,    94.98
   47.07,   -10.82,    79.10
   36.71,   -45.70,    32.52
    6.59,    17.86,    27.95
   -9.53,   -27.67,   -82.27
   12.41,     8.63,   -46.29
   23.30,     4.18,  -105.12
    9.81,    -3.45,   -62.48
   27.93,    20.66,   -93.03
  -32.47,    19.54,   -88.29
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -59.30,   -34.70,   137.59
  -13.35,     5.45,    83.98
  -54.50,    20.06,   130.00
   34.09,    -9.54,   114.07
   23.85,   -44.30,    67.46
   -6.30,    19.24,    62.93
  -13.63,   -29.23,   -81.08
    9.00,     6.87,   -45.81
   19.31,     2.04,  -104.46
    6.12,    -5.17,   -61.74
   24.37,    18.39,   -92.74
  -36.00,    17.95,   -87.41
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -81.13,   -48.85,   122.31
  -35.18,    -8.62,    68.60
  -76.36,     5.95,   114.68
   12.40,   -23.59,    98.64
    2.01,   -58.44,    52.08
  -28.01,     5.28,    47.34
  -15.21,   -28.57,   -79.28
    7.31,     7.29,   -43.54
   17.78,     3.02,  -102.45
    4.57,    -4.70,   -59.58
   22.62,    19.39,   -90.49
  -37.69,    18.91,   -85.14
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -75.06,   -47.00,   121.14
  -29.27,    -6.80,    67.53
  -70.44,     7.69,   113.48
   18.32,   -21.74,    97.61
    7.87,   -56.74,    50.93
  -22.28,     7.02,    46.38
  -14.94,   -31.08,   -81.75
    7.52,     5.50,   -46.56
   17.96,     0.12,  -105.36
    4.80,    -6.79,   -62.49
   22.95,    16.75,   -93.68
  -37.34,    16.21,   -88.58
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -68.88,   -21.91,    93.29
  -23.07,    18.11,    39.65
  -64.14,    32.83,    85.83
   24.57,     3.21,    69.69
   14.29,   -31.63,    23.13
  -15.86,    32.03,    18.53
  -10.36,   -27.00,   -81.09
   11.68,     9.26,   -45.22
   22.53,     4.66,  -104.03
    9.03,    -2.79,   -61.22
   27.25,    21.09,   -92.19
  -33.13,    20.19,   -87.22
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -52.17,   -31.09,   189.60
   -6.15,     8.93,   136.09
  -47.29,    23.72,   182.03
   41.42,    -5.96,   166.00
   31.10,   -40.72,   119.48
    0.96,    22.78,   114.93
  -11.63,   -29.46,   -81.14
   10.93,     6.65,   -45.64
   21.21,     1.93,  -104.31
    8.18,    -5.37,   -61.48
   26.23,    18.35,   -92.63
  -34.22,    17.80,   -87.10
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -49.50,   -21.68,   141.28
   -3.52,    18.31,    87.79
  -44.82,    33.05,   133.65
   43.95,     3.33,   117.65
   33.57,   -31.38,    71.12
    3.59,    32.15,    66.64
   -7.75,   -26.60,   -79.17
   14.65,     9.74,   -43.66
   25.04,     4.91,  -102.44
   11.96,    -2.51,   -59.68
   29.86,    21.30,   -90.60
  -30.52,    20.47,   -85.31
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -39.02,   -24.24,   115.85
    6.77,    15.87,    62.29
  -34.43,    30.52,   108.27
   54.44,     0.89,    92.36
   43.97,   -34.01,    45.70
   13.84,    29.64,    41.14
   -9.20,   -27.43,   -82.30
   12.22,     8.99,   -46.23
   23.45,     4.68,  -104.83
    9.88,    -3.11,   -62.32
   28.04,    21.20,   -92.90
  -32.36,    19.62,   -88.39
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -61.86,    -9.24,   154.52
  -15.99,    30.74,   100.85
  -57.13,    45.52,   146.71
   31.76,    15.81,   130.82
   21.29,   -18.96,    84.19
   -8.81,    44.60,    79.60
  -15.38,   -28.91,   -79.13
    6.30,     8.03,   -43.67
   17.29,     2.74,  -102.26
    3.78,    -4.36,   -59.59
   22.00,    19.16,   -90.67
  -38.40,    17.99,   -85.96
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -34.10,   -35.86,    97.97
   11.80,     4.29,    44.46
  -29.35,    18.76,    90.46
   59.44,   -10.63,    74.50
   49.15,   -45.54,    27.76
   19.04,    18.12,    23.37
  -16.67,   -30.73,   -82.43
    5.81,     5.58,   -47.20
   16.18,     0.39,  -105.97
    3.10,    -6.63,   -63.05
   21.11,    16.82,   -94.38
  -39.16,    16.43,   -88.86
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -25.15,   -21.83,   146.91
   20.59,    18.34,    93.23
  -20.54,    32.96,   139.13
   68.16,     3.34,   123.28
   57.80,   -31.57,    76.61
   27.78,    32.03,    71.94
  -12.92,   -29.51,   -79.42
    8.84,     7.26,   -44.29
   19.27,     2.25,  -103.01
    6.33,    -4.93,   -60.04
   24.04,    18.69,   -91.32
  -36.35,    17.41,   -86.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -59.31,   -17.34,   155.42
  -13.52,    22.77,   101.69
  -54.71,    37.30,   147.80
   34.09,     7.83,   131.81
   23.86,   -27.15,    85.30
   -6.36,    36.57,    80.57
   -9.62,   -28.41,   -82.85
   12.31,     8.14,   -47.24
   22.88,     3.44,  -106.12
    9.72,    -4.03,   -63.29
   27.70,    19.91,   -94.28
  -32.63,    18.80,   -89.09
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -22.29,   -33.58,   136.44
   23.76,     6.44,    82.81
  -17.40,    21.14,   128.82
   71.21,    -8.51,   112.86
   60.80,   -43.33,    66.39
   30.69,    20.32,    61.82
  -15.08,   -26.52,   -81.56
    7.14,     9.66,   -45.68
   17.45,     5.27,  -104.53
    4.36,    -2.34,   -61.84
   22.34,    21.59,   -92.77
  -38.04,    20.84,   -87.27
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -72.66,   -60.12,   119.05
  -26.71,   -19.90,    65.27
  -67.95,    -5.44,   111.37
   20.88,   -34.82,    95.41
   10.40,   -69.75,    48.81
  -19.76,    -6.10,    44.21
