   48.79,     8.12,   154.11
   38.42,   -26.77,   107.51
    8.29,    36.88,   102.94
   -7.16,   -31.32,   -79.78
   14.07,     5.23,   -43.87
   25.23,     0.89,  -102.56
   11.77,    -6.88,   -59.92
   29.72,    17.35,   -90.63
  -30.68,    15.53,   -86.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -51.28,   -20.91,   186.87
   -5.42,    19.21,   133.20
  -46.58,    33.82,   179.24
   42.19,     4.29,   163.25
   31.82,   -30.61,   116.65
    1.69,    33.05,   112.08
   -7.16,   -31.32,   -79.78
   14.07,     5.23,   -43.87
   25.23,     0.89,  -102.56
   11.77,    -6.88,   -59.92
   29.72,    17.35,   -90.63
  -30.68,    15.53,   -86.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -31.00,   -27.84,    97.49
   14.87,    12.29,    43.82
  -26.29,    26.90,    89.86
   62.47,    -2.64,    73.87
   52.10,   -37.53,    27.27
   21.97,    26.12,    22.70
   -7.16,   -31.32,   -79.78
   14.07,     5.23,   -43.87
   25.23,     0.89,  -102.56
   11.77,    -6.88,   -59.92
   29.72,    17.35,   -90.63
  -30.68,    15.53,   -86.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -89.80,   -52.54,   110.89
  -43.93,   -12.42,    57.22
  -85.09,     2.19,   103.26
    3.67,   -27.34,    87.27
   -6.70,   -62.24,    40.67
  -36.83,     1.42,    36.10
   -7.16,   -31.32,   -79.78
   14.07,     5.23,   -43.87
   25.23,     0.89,  -102.56
   11.77,    -6.88,   -59.92
   29.72,    17.35,   -90.63
  -30.68,    15.53,   -86.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -27.45,   -44.66,   134.51
   18.42,    -4.54,    80.85
  -22.74,    10.07,   126.88
   66.02,   -19.46,   110.89
   55.65,   -54.36,    64.30
   25.52,     9.30,    59.72
   -7.16,   -31.32,   -79.78
   14.07,     5.23,   -43.87
   25.23,     0.89,  -102.56
   11.77,    -6.88,   -59.92
   29.72,    17.35,   -90.63
  -30.68,    15.53,   -86.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -50.78,   -48.21,    91.14
   -4.91,    -8.08,    37.48
  -46.08,     6.53,    83.51
   42.69,   -23.01,    67.53
   32.32,   -57.90,    20.93
    2.19,     5.75,    16.35
   -7.16,   -31.32,   -79.78
   14.07,     5.23,   -43.87
   25.23,     0.89,  -102.56
   11.77,    -6.88,   -59.92
   29.72,    17.35,   -90.63
  -30.68,    15.53,   -86.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -45.50,   -42.06,   101.32
    0.36,    -1.94,    47.65
  -40.80,    12.67,    93.68
   47.97,   -16.86,    77.70
   37.60,   -51.75,    31.10
    7.47,    11.90,    26.52
   -7.16,   -31.32,   -79.78
   14.07,     5.23,   -43.87
   25.23,     0.89,  -102.56
   11.77,    -6.88,   -59.92
   29.72,    17.35,   -90.63
  -30.68,    15.53,   -86.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -35.04,   -41.78,   181.02
   10.82,    -1.65,   127.36
  -30.34,    12.96,   173.39
   58.43,   -16.58,   157.40
   48.06,   -51.47,   110.81
   17.93,    12.18,   106.23
   -7.16,   -31.32,   -79.78
   14.07,     5.23,   -43.87
   25.23,     0.89,  -102.56
   11.77,    -6.88,   -59.92
   29.72,    17.35,   -90.63
  -30.68,    15.53,   -86.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -61.67,   -49.52,    78.44
  -15.81,    -9.39,    24.77
  -56.97,     5.22,    70.81
   31.80,   -24.32,    54.82
   21.43,   -59.21,     8.22
   -8.70,     4.45,     3.65
   -7.16,   -31.32,   -79.78
   14.07,     5.23,   -43.87
   25.23,     0.89,  -102.56
   11.77,    -6.88,   -59.92
   29.72,    17.35,   -90.63
  -30.68,    15.53,   -86.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -67.17,   -65.71,   110.68
  -21.31,   -25.58,    57.02
  -62.47,   -10.98,   103.05
   26.29,   -40.51,    87.06
   15.92,   -75.40,    40.47
  -14.21,   -11.75,    35.89
   -7.16,   -31.32,   -79.78
   14.07,     5.23,   -43.87
   25.23,     0.89,  -102.56
   11.77,    -6.88,   -59.92
   29.72,    17.35,   -90.63
  -30.68,    15.53,   -86.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -60.62,   -29.09,   132.68
  -14.76,    11.03,    79.01
  -55.92,    25.64,   125.05
   32.85,    -3.89,   109.06
   22.48,   -38.79,    62.46
   -7.65,    24.87,    57.89
   -7.16,   -31.32,   -79.78
   14.07,     5.23,   -43.87
   25.23,     0.89,  -102.56
   11.77,    -6.88,   -59.92
   29.72,    17.35,   -90.63
  -30.68,    15.53,   -86.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -78.54,   -44.10,    77.96
  -32.68,    -3.98,    24.29
  -73.84,    10.63,    70.33
   14.93,   -18.90,    54.34
    4.56,   -53.80,     7.74
  -25.57,     9.86,     3.17
   -7.16,   -31.32,   -79.78
   14.07,     5.23,   -43.87
   25.23,     0.89,  -102.56
   11.77,    -6.88,   -59.92
   29.72,    17.35,   -90.63
  -30.68,    15.53,   -86.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -13.66,   -28.36,   135.08
   32.21,    11.76,    81.42
   -8.95,    26.37,   127.45
   79.81,    -3.17,   111.46
   69.44,   -38.06,    64.87
   39.31,    25.60,    60.29
   -7.16,   -31.32,   -79.78
   14.07,     5.23,   -43.87
   25.23,     0.89,  -102.56
   11.77,    -6.88,   -59.92
   29.72,    17.35,   -90.63
  -30.68,    15.53,   -86.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -82.20,   -55.35,   116.87
  -36.33,   -15.22,    63.20
  -77.50,    -0.61,   109.24
   11.27,   -30.15,    93.25
    0.90,   -65.04,    46.65
  -29.23,    -1.38,    42.08
   -7.16,   -31.32,   -79.78
   14.07,     5.23,   -43.87
   25.23,     0.89,  -102.56
   11.77,    -6.88,   -59.92
   29.72,    17.35,   -90.63
  -30.68,    15.53,   -86.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -26.29,   -26.98,   167.44
   19.57,    13.14,   113.78
  -21.59,    27.75,   159.81
   67.17,    -1.79,   143.82
   56.80,   -36.68,    97.23
   26.67,    26.98,    92.65
   -7.16,   -31.32,   -79.78
   14.07,     5.23,   -43.87
   25.23,     0.89,  -102.56
   11.77,    -6.88,   -59.92
   29.72,    17.35,   -90.63
  -30.68,    15.53,   -86.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -29.67,   -47.79,   127.76
   16.19,    -7.67,    74.09
  -24.97,     6.94,   120.13
   63.80,   -22.60,   104.14
   53.43,   -57.49,    57.54
   23.30,     6.17,    52.97
   -7.16,   -31.32,   -79.78
   14.07,     5.23,   -43.87
   25.23,     0.89,  -102.56
   11.77,    -6.88,   -59.92
   29.72,    17.35,   -90.63
  -30.68,    15.53,   -86.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -55.11,   -48.35,   130.13
   -9.24,    -8.23,    76.46
  -50.40,     6.38,   122.49
   38.36,   -23.15,   106.51
   27.99,   -58.04,    59.91
   -2.14,     5.61,    55.33
   -7.16,   -31.32,   -79.78
   14.07,     5.23,   -43.87
   25.23,     0.89,  -102.56
   11.77,    -6.88,   -59.92
   29.72,    17.35,   -90.63
  -30.68,    15.53,   -86.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -14.28,   -25.47,   111.12
   31.58,    14.66,    57.45
   -9.58,    29.27,   103.49
   79.19,    -0.27,    87.50
   68.81,   -35.16,    40.90
   38.69,    28.50,    36.33
   -7.16,   -31.32,   -79.78
   14.07,     5.23,   -43.87
   25.23,     0.89,  -102.56
   11.77,    -6.88,   -59.92
   29.72,    17.35,   -90.63
  -30.68,    15.53,   -86.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -32.17,   -20.34,   184.86
   13.69,    19.79,   131.19
  -27.47,    34.40,   177.23
   61.30,     4.86,   161.24
   50.92,   -30.03,   114.64
   20.80,    33.63,   110.07
   -7.16,   -31.32,   -79.78
   14.07,     5.23,   -43.87
   25.23,     0.89,  -102.56
   11.77,    -6.88,   -59.92
   29.72,    17.35,   -90.63
  -30.68,    15.53,   -86.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -41.93,   -39.93,   103.13
    3.93,     0.19,    49.46
  -37.23,    14.80,    95.50
   51.54,   -14.74,    79.51
   41.17,   -49.63,    32.91
   11.04,    14.03,    28.34
   -7.16,   -31.32,   -79.78
   14.07,     5.23,   -43.87
   25.23,     0.89,  -102.56
   11.77,    -6.88,   -59.92
   29.72,    17.35,   -90.63
  -30.68,    15.53,   -86.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -65.95,   -21.25,   146.18
  -20.09,    18.87,    92.52
  -61.25,    33.48,   138.55
   27.51,     3.94,   122.56
   17.14,   -30.95,    75.97
  -12.98,    32.71,    71.39
   -7.16,   -31.32,   -79.78
   14.07,     5.23,   -43.87
   25.23,     0.89,  -102.56
   11.77,    -6.88,   -59.92
   29.72,    17.35,   -90.63
  -30.68,    15.53,   -86.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -85.36,   -52.53,    81.69
  -39.50,   -12.41,    28.02
  -80.66,     2.20,    74.06
    8.11,   -27.34,    58.07
   -2.27,   -62.23,    11.47
  -32.39,     1.43,     6.90
   -7.16,   -31.32,   -79.78
   14.07,     5.23,   -43.87
   25.23,     0.89,  -102.56
   11.77,    -6.88,   -59.92
   29.72,    17.35,   -90.63
  -30.68,    15.53,   -86.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -21.03,   -27.72,    95.96
   24.84,    12.40,    42.29
  -16.32,    27.01,    88.33
   72.44,    -2.53,    72.34
   62.07,   -37.42,    25.74
   31.94,    26.24,    21.17
   -7.16,   -31.32,   -79.78
   14.07,     5.23,   -43.87
   25.23,     0.89,  -102.56
   11.77,    -6.88,   -59.92
   29.72,    17.35,   -90.63
  -30.68,    15.53,   -86.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -18.07,   -42.19,   135.75
   27.79,    -2.07,    82.09
  -13.37,    12.54,   128.12
   75.40,   -16.99,   112.13
   65.03,   -51.89,    65.54
   34.90,    11.77,    60.96
   -7.16,   -31.32,   -79.78
   14.07,     5.23,   -43.87
   25.23,     0.89,  -102.56
   11.77,    -6.88,   -59.92
   29.72,    17.35,   -90.63
  -30.68,    15.53,   -86.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -65.53,   -49.36,    77.07
  -19.67,    -9.24,    23.40
  -60.83,     5.37,    69.44
   27.94,   -24.17,    53.45
   17.57,   -59.06,     6.85
  -12.56,     4.60,     2.28
   -7.16,   -31.32,   -79.78
   14.07,     5.23,   -43.87
   25.23,     0.89,  -102.56
   11.77,    -6.88,   -59.92
   29.72,    17.35,   -90.63
  -30.68,    15.53,   -86.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -59.21,   -48.03,   128.20
  -13.35,    -7.91,    74.53
  -54.51,     6.70,   120.57
   34.25,   -22.83,   104.58
   23.88,   -57.73,    57.98
   -6.25,     5.93,    53.41
   -7.16,   -31.32,   -79.78
   14.07,     5.23,   -43.87
   25.23,     0.89,  -102.56
   11.77,    -6.88,   -59.92
   29.72,    17.35,   -90.63
  -30.68,    15.53,   -86.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -39.68,   -50.04,   130.07
    6.19,    -9.91,    76.40
  -34.98,     4.70,   122.44
   53.79,   -24.84,   106.45
   43.42,   -59.73,    59.85
   13.29,     3.93,    55.28
   -7.16,   -31.32,   -79.78
   14.07,     5.23,   -43.87
   25.23,     0.89,  -102.56
   11.77,    -6.88,   -59.92
   29.72,    17.35,   -90.63
  -30.68,    15.53,   -86.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -34.81,   -11.48,   114.45
   11.06,    28.64,    60.78
  -30.10,    43.25,   106.81
   58.66,    13.71,    90.83
   48.29,   -21.18,    44.23
   18.16,    42.48,    39.65
   -7.16,   -31.32,   -79.78
   14.07,     5.23,   -43.87
   25.23,     0.89,  -102.56
   11.77,    -6.88,   -59.92
   29.72,    17.35,   -90.63
  -30.68,    15.53,   -86.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -47.07,   -48.62,   135.65
   -1.21,    -8.49,    81.98
  -42.37,     6.12,   128.02
   46.40,   -23.42,   112.03
   36.02,   -58.31,    65.43
    5.90,     5.34,    60.86
   -7.16,   -31.32,   -79.78
   14.07,     5.23,   -43.87
   25.23,     0.89,  -102.56
   11.77,    -6.88,   -59.92
   29.72,    17.35,   -90.63
  -30.68,    15.53,   -86.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -87.19,   -31.69,    97.46
  -41.33,     8.43,    43.80
  -82.49,    23.04,    89.83
    6.28,    -6.50,    73.84
   -4.09,   -41.39,    27.25
  -34.22,    22.27,    22.67
   -7.16,   -31.32,   -79.78
   14.07,     5.23,   -43.87
   25.23,     0.89,  -102.56
   11.77,    -6.88,   -59.92
   29.72,    17.35,   -90.63
  -30.68,    15.53,   -86.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -65.03,   -48.09,    77.08
  -19.16,    -7.97,    23.42
  -60.32,     6.64,    69.45
   28.44,   -22.90,    53.47
   18.07,   -57.79,     6.87
  -12.06,     5.87,     2.29
   -7.16,   -31.32,   -79.78
   14.07,     5.23,   -43.87
   25.23,     0.89,  -102.56
   11.77,    -6.88,   -59.92
   29.72,    17.35,   -90.63
  -30.68,    15.53,   -86.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -58.95,   -51.25,    80.35
  -13.08,   -11.13,    26.68
  -54.25,     3.48,    72.72
   34.52,   -26.05,    56.73
   24.15,   -60.95,    10.13
   -5.98,     2.71,     5.56
   -7.16,   -31.32,   -79.78
   14.07,     5.23,   -43.87
   25.23,     0.89,  -102.56
   11.77,    -6.88,   -59.92
   29.72,    17.35,   -90.63
  -30.68,    15.53,   -86.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -90.33,   -55.38,   107.80
  -44.47,   -15.25,    54.13
  -85.63,    -0.64,   100.17
    3.14,   -30.18,    84.18
   -7.24,   -65.07,    37.58
  -37.36,    -1.41,    33.01
   -7.16,   -31.32,   -79.78
   14.07,     5.23,   -43.87
   25.23,     0.89,  -102.56
   11.77,    -6.88,   -59.92
   29.72,    17.35,   -90.63
  -30.68,    15.53,   -86.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -76.66,   -55.88,   118.50
  -30.80,   -15.76,    64.84
  -71.96,    -1.15,   110.87
   16.80,   -30.69,    94.88
    6.43,   -65.58,    48.29
  -23.69,    -1.92,    43.71
   -7.16,   -31.32,   -79.78
   14.07,     5.23,   -43.87
   25.23,     0.89,  -102.56
   11.77,    -6.88,   -59.92
   29.72,    17.35,   -90.63
  -30.68,    15.53,   -86.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -16.57,   -39.08,   102.37
   29.30,     1.04,    48.70
  -11.86,    15.65,    94.74
   76.90,   -13.89,    78.75
   66.53,   -48.78,    32.15
   36.40,    14.88,    27.58
   -7.16,   -31.32,   -79.78
   14.07,     5.23,   -43.87
   25.23,     0.89,  -102.56
   11.77,    -6.88,   -59.92
   29.72,    17.35,   -90.63
  -30.68,    15.53,   -86.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -48.62,   -25.38,   118.20
   -2.76,    14.74,    64.53
  -43.92,    29.35,   110.57
   44.85,    -0.19,    94.58
   34.47,   -35.08,    47.98
    4.35,    28.58,    43.41
   -7.16,   -31.32,   -79.78
   14.07,     5.23,   -43.87
   25.23,     0.89,  -102.56
   11.77,    -6.88,   -59.92
   29.72,    17.35,   -90.63
  -30.68,    15.53,   -86.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -25.11,   -49.79,   120.93
   20.76,    -9.66,    67.27
  -20.40,     4.95,   113.30
   68.36,   -24.59,    97.31
   57.99,   -59.48,    50.72
   27.86,     4.17,    46.14
   -7.16,   -31.32,   -79.78
   14.07,     5.23,   -43.87
   25.23,     0.89,  -102.56
   11.77,    -6.88,   -59.92
   29.72,    17.35,   -90.63
  -30.68,    15.53,   -86.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -90.41,   -35.52,   100.36
  -44.55,     4.60,    46.69
  -85.71,    19.21,    92.73
    3.05,   -10.33,    76.74
   -7.32,   -45.22,    30.14
  -37.44,    18.44,    25.57
   -7.16,   -31.32,   -79.78
   14.07,     5.23,   -43.87
   25.23,     0.89,  -102.56
   11.77,    -6.88,   -59.92
   29.72,    17.35,   -90.63
  -30.68,    15.53,   -86.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -31.22,   -19.94,   176.41
   14.64,    20.18,   122.74
  -26.52,    34.79,   168.78
   62.25,     5.25,   152.79
   51.88,   -29.64,   106.19
   21.75,    34.02,   101.62
   -7.16,   -31.32,   -79.78
   14.07,     5.23,   -43.87
   25.23,     0.89,  -102.56
   11.77,    -6.88,   -59.92
   29.72,    17.35,   -90.63
  -30.68,    15.53,   -86.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -24.29,   -19.59,    98.94
   21.57,    20.54,    45.28
  -19.59,    35.15,    91.31
   69.18,     5.61,    75.32
   58.80,   -29.28,    28.73
   28.68,    34.38,    24.15
   -7.16,   -31.32,   -79.78
   14.07,     5.23,   -43.87
   25.23,     0.89,  -102.56
   11.77,    -6.88,   -59.92
   29.72,    17.35,   -90.63
  -30.68,    15.53,   -86.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -66.13,   -54.84,   119.46
  -20.27,   -14.71,    65.79
  -61.43,    -0.11,   111.82
   27.34,   -29.64,    95.84
   16.96,   -64.53,    49.24
  -13.16,    -0.88,    44.66
   -7.16,   -31.32,   -79.78
   14.07,     5.23,   -43.87
   25.23,     0.89,  -102.56
   11.77,    -6.88,   -59.92
   29.72,    17.35,   -90.63
  -30.68,    15.53,   -86.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -33.27,   -17.20,   172.50
   12.60,    22.92,   118.84
  -28.57,    37.53,   164.87
   60.20,     7.99,   148.88
   49.83,   -26.90,   102.29
   19.70,    36.76,    97.71
