    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -29.10,   -46.42,   130.20
   16.77,    -6.30,    76.54
  -24.39,     8.31,   122.57
   64.37,   -21.22,   106.58
   54.00,   -56.12,    59.99
   23.87,     7.54,    55.41
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -93.27,   -41.40,   101.99
  -47.41,    -1.27,    48.33
  -88.57,    13.34,    94.36
    0.20,   -16.20,    78.37
  -10.18,   -51.09,    31.78
  -40.30,    12.56,    27.20
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -42.62,   -12.80,   145.83
    3.25,    27.33,    92.16
  -37.91,    41.94,   138.20
   50.85,    12.40,   122.21
   40.48,   -22.49,    75.61
   10.35,    41.17,    71.04
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -25.06,   -50.14,   119.13
   20.80,   -10.02,    65.47
  -20.36,     4.59,   111.50
   68.40,   -24.95,    95.51
   58.03,   -59.84,    48.92
   27.91,     3.82,    44.34
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -13.20,   -37.71,   134.79
   32.66,     2.41,    81.13
   -8.50,    17.02,   127.16
   80.26,   -12.51,   111.17
   69.89,   -47.41,    64.58
   39.77,    16.25,    60.00
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -55.37,   -58.61,    87.52
   -9.50,   -18.48,    33.85
  -50.66,    -3.87,    79.88
   38.10,   -33.41,    63.90
   27.73,   -68.30,    17.30
   -2.40,    -4.65,    12.72
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -14.55,   -39.86,   134.89
   31.31,     0.26,    81.22
   -9.85,    14.87,   127.26
   78.91,   -14.66,   111.27
   68.54,   -49.56,    64.67
   38.41,    14.10,    60.10
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -65.58,   -65.54,   110.05
  -19.71,   -25.42,    56.39
  -60.87,   -10.81,   102.42
   27.89,   -40.34,    86.43
   17.52,   -75.24,    39.84
  -12.61,   -11.58,    35.26
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -56.80,   -54.71,    83.10
  -10.94,   -14.59,    29.44
  -52.10,     0.02,    75.47
   36.66,   -29.52,    59.48
   26.29,   -64.41,    12.89
   -3.84,    -0.75,     8.31
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -79.32,   -29.95,    87.74
  -33.46,    10.17,    34.08
  -74.62,    24.78,    80.11
   14.14,    -4.76,    64.12
    3.77,   -39.65,    17.53
  -26.36,    24.01,    12.95
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -31.77,   -17.01,   166.07
   14.10,    23.11,   112.40
  -27.06,    37.72,   158.44
   61.70,     8.19,   142.45
   51.33,   -26.71,    95.85
   21.20,    36.95,    91.28
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -60.04,   -64.98,   107.32
  -14.18,   -24.85,    53.66
  -55.34,   -10.24,    99.69
   33.43,   -39.78,    83.71
   23.05,   -74.67,    37.11
   -7.07,   -11.01,    32.53
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -73.19,   -28.87,    86.59
  -27.32,    11.25,    32.93
  -68.48,    25.86,    78.96
   20.28,    -3.67,    62.97
    9.91,   -38.57,    16.38
  -20.22,    25.09,    11.80
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -53.97,   -54.35,    86.03
   -8.10,   -14.23,    32.36
  -49.26,     0.38,    78.40
   39.50,   -29.15,    62.41
   29.13,   -64.05,    15.81
   -1.00,    -0.39,    11.24
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -20.11,   -42.63,   136.81
   25.75,    -2.51,    83.15
  -15.41,    12.10,   129.18
   73.36,   -17.43,   113.19
   62.98,   -52.33,    66.60
   32.86,    11.33,    62.02
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -31.44,   -50.69,   124.22
   14.43,   -10.56,    70.55
  -26.73,     4.05,   116.59
   62.03,   -25.49,   100.60
   51.66,   -60.38,    54.00
   21.53,     3.28,    49.43
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -32.24,   -19.97,   182.84
   13.63,    20.15,   129.17
  -27.53,    34.76,   175.21
   61.23,     5.22,   159.22
   50.86,   -29.67,   112.62
   20.73,    33.99,   108.05
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -88.37,   -56.05,   110.65
  -42.50,   -15.93,    56.99
  -83.66,    -1.32,   103.02
    5.10,   -30.85,    87.03
   -5.27,   -65.75,    40.44
  -35.40,    -2.09,    35.86
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -51.80,   -18.93,   173.28
   -5.94,    21.19,   119.62
  -47.10,    35.80,   165.65
   41.67,     6.26,   149.66
   31.29,   -28.63,   103.07
    1.17,    35.03,    98.49
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -42.97,   -51.61,   107.18
    2.90,   -11.48,    53.51
  -38.26,     3.13,    99.55
   50.50,   -26.41,    83.56
   40.13,   -61.30,    36.96
   10.00,     2.36,    32.39
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -89.39,   -56.07,   109.15
  -43.53,   -15.95,    55.48
  -84.69,    -1.34,   101.51
    4.08,   -30.88,    85.53
   -6.30,   -65.77,    38.93
  -36.42,    -2.11,    34.35
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -33.75,   -32.25,   104.25
   12.12,     7.88,    50.58
  -29.05,    22.49,    96.61
   59.72,    -7.05,    80.63
   49.35,   -41.94,    34.03
   19.22,    21.71,    29.45
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -64.25,   -25.97,   103.40
  -18.39,    14.16,    49.74
  -59.55,    28.77,    95.77
   29.21,    -0.77,    79.78
   18.84,   -35.66,    33.19
  -11.29,    28.00,    28.61
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -55.61,   -60.15,    88.89
   -9.75,   -20.03,    35.23
  -50.91,    -5.42,    81.26
   37.86,   -34.96,    65.27
   27.48,   -69.85,    18.68
   -2.64,    -6.19,    14.10
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -50.07,   -49.33,   128.62
   -4.21,    -9.20,    74.96
  -45.37,     5.41,   120.99
   43.39,   -24.13,   105.00
   33.02,   -59.02,    58.41
    2.89,     4.63,    53.83
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -53.43,   -40.87,   183.94
   -7.56,    -0.75,   130.28
  -48.72,    13.86,   176.31
   40.04,   -15.68,   160.33
   29.67,   -50.57,   113.73
   -0.46,    13.09,   109.15
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -32.84,   -10.53,   117.47
   13.02,    29.59,    63.81
  -28.14,    44.20,   109.84
   60.63,    14.67,    93.85
   50.25,   -20.23,    47.26
   20.13,    43.43,    42.68
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -39.16,   -10.38,   130.64
    6.71,    29.75,    76.97
  -34.45,    44.36,   123.01
   54.31,    14.82,   107.02
   43.94,   -20.07,    60.42
   13.81,    43.59,    55.85
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -52.18,   -50.37,   125.51
   -6.32,   -10.25,    71.84
  -47.48,     4.36,   117.88
   41.28,   -25.18,   101.89
   30.91,   -60.07,    55.29
    0.79,     3.59,    50.72
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -11.69,   -29.23,   115.65
   34.17,    10.90,    61.99
   -6.99,    25.51,   108.02
   81.78,    -4.03,    92.04
   71.40,   -38.92,    45.44
   41.28,    24.73,    40.86
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -52.40,   -43.25,    88.71
   -6.54,    -3.13,    35.04
  -47.70,    11.48,    81.08
   41.06,   -18.05,    65.09
   30.69,   -52.95,    18.49
    0.57,    10.71,    13.92
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -55.95,   -60.93,   109.05
  -10.09,   -20.80,    55.38
  -51.25,    -6.19,   101.42
   37.52,   -35.73,    85.43
   27.15,   -70.62,    38.83
   -2.98,    -6.96,    34.26
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -71.03,   -66.18,   111.15
  -25.17,   -26.06,    57.48
  -66.33,   -11.45,   103.51
   22.44,   -40.98,    87.53
   12.06,   -75.88,    40.93
  -18.06,   -12.22,    36.35
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -39.90,   -11.91,   122.61
    5.96,    28.21,    68.94
  -35.20,    42.82,   114.98
   53.56,    13.28,    98.99
   43.19,   -21.61,    52.39
   13.06,    42.05,    47.82
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -25.91,   -44.67,   133.16
   19.96,    -4.55,    79.50
  -21.20,    10.06,   125.53
   67.56,   -19.48,   109.54
   57.19,   -54.37,    62.95
   27.06,     9.29,    58.37
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -31.29,   -40.97,   163.94
   14.57,    -0.85,   110.28
  -26.59,    13.76,   156.31
   62.18,   -15.78,   140.32
   51.80,   -50.67,    93.73
   21.68,    12.99,    89.15
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -74.17,   -33.66,    81.70
  -28.30,     6.46,    28.04
  -69.46,    21.07,    74.07
   19.30,    -8.46,    58.09
    8.93,   -43.36,    11.49
  -21.20,    20.30,     6.91
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -27.87,   -11.65,   114.28
   18.00,    28.47,    60.61
  -23.16,    43.08,   106.64
   65.60,    13.55,    90.66
   55.23,   -21.35,    44.06
   25.10,    42.31,    39.48
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -58.66,   -29.05,   120.12
  -12.79,    11.07,    66.45
  -53.96,    25.68,   112.48
   34.81,    -3.86,    96.50
   24.44,   -38.75,    49.90
   -5.69,    24.91,    45.32
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -37.49,   -15.05,   107.53
    8.38,    25.07,    53.86
  -32.78,    39.68,    99.90
   55.98,    10.14,    83.91
   45.61,   -24.75,    37.31
   15.48,    38.91,    32.74
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -78.21,   -68.38,    97.49
  -32.35,   -28.26,    43.82
  -73.51,   -13.65,    89.86
   15.26,   -43.18,    73.87
    4.89,   -78.08,    27.27
  -25.24,   -14.42,    22.70
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -57.42,   -23.19,   167.28
  -11.55,    16.94,   113.61
  -52.72,    31.55,   159.65
   36.05,     2.01,   143.66
   25.68,   -32.88,    97.06
   -4.45,    30.77,    92.49
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -41.09,   -14.48,   157.26
    4.77,    25.64,   103.59
  -36.39,    40.25,   149.63
   52.38,    10.72,   133.64
   42.01,   -24.18,    87.04
   11.88,    39.48,    82.47
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -53.30,   -21.24,   133.12
   -7.43,    18.88,    79.45
  -48.59,    33.49,   125.49
   40.17,     3.96,   109.50
   29.80,   -30.94,    62.90
   -0.33,    32.72,    58.33
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -49.26,   -54.96,    99.62
   -3.40,   -14.84,    45.95
  -44.56,    -0.23,    91.99
   44.21,   -29.77,    76.00
   33.84,   -64.66,    29.40
    3.71,    -1.00,    24.83
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -63.26,   -26.17,    99.12
  -17.40,    13.95,    45.46
  -58.56,    28.56,    91.49
   30.21,    -0.97,    75.50
   19.83,   -35.87,    28.91
  -10.29,    27.79,    24.33
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -14.28,   -38.07,   136.23
   31.58,     2.05,    82.57
   -9.58,    16.66,   128.60
   79.19,   -12.88,   112.61
   68.81,   -47.77,    66.02
   38.69,    15.89,    61.44
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -71.33,   -24.75,   100.38
  -25.47,    15.37,    46.72
  -66.63,    29.98,    92.75
   22.14,     0.45,    76.76
   11.77,   -34.45,    30.17
  -18.36,    29.21,    25.59
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -37.95,   -11.26,   119.24
    7.91,    28.86,    65.58
  -33.25,    43.47,   111.61
   55.52,    13.94,    95.62
   45.15,   -20.96,    49.03
   15.02,    42.70,    44.45
   -8.16,   -30.32,   -80.78
   13.07,     6.23,   -44.87
   24.23,     1.89,  -103.56
   10.77,    -5.88,   -60.92
   28.72,    18.35,   -91.63
  -31.68,    16.53,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -28.92,   -39.24,   162.99
   16.95,     0.88,   109.33
  -24.22,    15.49,   155.36
   64.55,   -14.05,   139.37
   54.18,   -48.94,    92.78
   24.05,    14.72,    88.20
