   15.77,    -2.88,   -56.92
   33.72,    21.35,   -87.63
  -26.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -84.11,   -59.09,    93.81
  -38.24,   -18.96,    40.15
  -79.41,    -4.35,    86.18
    9.36,   -33.89,    70.19
   -1.01,   -68.78,    23.60
  -31.14,    -5.13,    19.02
   -3.16,   -27.32,   -76.78
   18.07,     9.23,   -40.87
   29.23,     4.89,   -99.56
   15.77,    -2.88,   -56.92
   33.72,    21.35,   -87.63
  -26.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -26.03,   -31.84,   100.54
   19.84,     8.28,    46.88
  -21.32,    22.89,    92.91
   67.44,    -6.65,    76.93
   57.07,   -41.54,    30.33
   26.94,    22.12,    25.75
   -3.16,   -27.32,   -76.78
   18.07,     9.23,   -40.87
   29.23,     4.89,   -99.56
   15.77,    -2.88,   -56.92
   33.72,    21.35,   -87.63
  -26.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -33.25,   -32.36,   107.61
   12.62,     7.76,    53.94
  -28.54,    22.37,    99.98
   60.22,    -7.16,    83.99
   49.85,   -42.06,    37.39
   19.72,    21.60,    32.82
   -3.16,   -27.32,   -76.78
   18.07,     9.23,   -40.87
   29.23,     4.89,   -99.56
   15.77,    -2.88,   -56.92
   33.72,    21.35,   -87.63
  -26.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -16.26,   -37.56,   143.80
   29.60,     2.57,    90.13
  -11.56,    17.17,   136.16
   77.20,   -12.36,   120.18
   66.83,   -47.25,    73.58
   36.71,    16.40,    69.00
   -3.16,   -27.32,   -76.78
   18.07,     9.23,   -40.87
   29.23,     4.89,   -99.56
   15.77,    -2.88,   -56.92
   33.72,    21.35,   -87.63
  -26.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -67.98,   -67.76,    92.96
  -22.11,   -27.64,    39.30
  -63.27,   -13.03,    85.33
   25.49,   -42.56,    69.34
   15.12,   -77.46,    22.75
  -15.01,   -13.80,    18.17
   -3.16,   -27.32,   -76.78
   18.07,     9.23,   -40.87
   29.23,     4.89,   -99.56
   15.77,    -2.88,   -56.92
   33.72,    21.35,   -87.63
  -26.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -21.11,   -48.44,   122.63
   24.75,    -8.31,    68.97
  -16.41,     6.30,   115.00
   72.36,   -23.24,    99.01
   61.98,   -58.13,    52.42
   31.86,     5.52,    47.84
   -3.16,   -27.32,   -76.78
   18.07,     9.23,   -40.87
   29.23,     4.89,   -99.56
   15.77,    -2.88,   -56.92
   33.72,    21.35,   -87.63
  -26.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -83.56,   -60.38,    95.18
  -37.69,   -20.26,    41.52
  -78.85,    -5.65,    87.55
    9.91,   -35.18,    71.56
   -0.46,   -70.08,    24.97
  -30.59,    -6.42,    20.39
   -3.16,   -27.32,   -76.78
   18.07,     9.23,   -40.87
   29.23,     4.89,   -99.56
   15.77,    -2.88,   -56.92
   33.72,    21.35,   -87.63
  -26.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -49.02,   -59.84,    97.76
   -3.15,   -19.71,    44.10
  -44.31,    -5.10,    90.13
   44.45,   -34.64,    74.14
   34.08,   -69.53,    27.55
    3.95,    -5.88,    22.97
   -3.16,   -27.32,   -76.78
   18.07,     9.23,   -40.87
   29.23,     4.89,   -99.56
   15.77,    -2.88,   -56.92
   33.72,    21.35,   -87.63
  -26.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -71.94,   -62.50,    85.64
  -26.08,   -22.38,    31.98
  -67.24,    -7.77,    78.01
   21.53,   -37.31,    62.02
   11.15,   -72.20,    15.43
  -18.97,    -8.54,    10.85
   -3.16,   -27.32,   -76.78
   18.07,     9.23,   -40.87
   29.23,     4.89,   -99.56
   15.77,    -2.88,   -56.92
   33.72,    21.35,   -87.63
  -26.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -85.35,   -38.64,    89.06
  -39.48,     1.48,    35.40
  -80.64,    16.09,    81.43
    8.12,   -13.44,    65.45
   -2.25,   -48.34,    18.85
  -32.38,    15.32,    14.27
   -3.16,   -27.32,   -76.78
   18.07,     9.23,   -40.87
   29.23,     4.89,   -99.56
   15.77,    -2.88,   -56.92
   33.72,    21.35,   -87.63
  -26.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -60.10,   -13.46,   149.90
  -14.23,    26.66,    96.24
  -55.39,    41.27,   142.27
   33.37,    11.74,   126.28
   23.00,   -23.16,    79.69
   -7.13,    40.50,    75.11
   -3.16,   -27.32,   -76.78
   18.07,     9.23,   -40.87
   29.23,     4.89,   -99.56
   15.77,    -2.88,   -56.92
   33.72,    21.35,   -87.63
  -26.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -73.35,   -67.11,    93.93
  -27.49,   -26.98,    40.26
  -68.65,   -12.37,    86.30
   20.12,   -41.91,    70.31
    9.75,   -76.80,    23.71
  -20.38,   -13.14,    19.14
   -3.16,   -27.32,   -76.78
   18.07,     9.23,   -40.87
   29.23,     4.89,   -99.56
   15.77,    -2.88,   -56.92
   33.72,    21.35,   -87.63
  -26.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -81.96,   -32.91,   110.93
  -36.09,     7.21,    57.26
  -77.25,    21.82,   103.29
   11.51,    -7.72,    87.31
    1.14,   -42.61,    40.71
  -28.99,    21.05,    36.13
   -3.16,   -27.32,   -76.78
   18.07,     9.23,   -40.87
   29.23,     4.89,   -99.56
   15.77,    -2.88,   -56.92
   33.72,    21.35,   -87.63
  -26.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -26.61,   -52.90,   113.69
   19.26,   -12.78,    60.03
  -21.90,     1.83,   106.06
   66.86,   -27.70,    90.07
   56.49,   -62.60,    43.48
   26.36,     1.06,    38.90
   -3.16,   -27.32,   -76.78
   18.07,     9.23,   -40.87
   29.23,     4.89,   -99.56
   15.77,    -2.88,   -56.92
   33.72,    21.35,   -87.63
  -26.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -54.32,   -34.83,    86.07
   -8.46,     5.30,    32.41
  -49.62,    19.91,    78.44
   39.15,    -9.63,    62.45
   28.78,   -44.52,    15.86
   -1.35,    19.13,    11.28
   -3.16,   -27.32,   -76.78
   18.07,     9.23,   -40.87
   29.23,     4.89,   -99.56
   15.77,    -2.88,   -56.92
   33.72,    21.35,   -87.63
  -26.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -41.59,   -15.02,   167.00
    4.28,    25.11,   113.33
  -36.88,    39.72,   159.37
   51.88,    10.18,   143.38
   41.51,   -24.71,    96.78
   11.38,    38.94,    92.21
   -3.16,   -27.32,   -76.78
   18.07,     9.23,   -40.87
   29.23,     4.89,   -99.56
   15.77,    -2.88,   -56.92
   33.72,    21.35,   -87.63
  -26.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -55.09,   -22.12,   165.00
   -9.23,    18.00,   111.33
  -50.39,    32.61,   157.37
   38.38,     3.08,   141.38
   28.00,   -31.82,    94.78
   -2.12,    31.84,    90.21
   -3.16,   -27.32,   -76.78
   18.07,     9.23,   -40.87
   29.23,     4.89,   -99.56
   15.77,    -2.88,   -56.92
   33.72,    21.35,   -87.63
  -26.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -22.97,   -50.96,   118.75
   22.89,   -10.84,    65.08
  -18.27,     3.77,   111.11
   70.50,   -25.77,    95.13
   60.12,   -60.66,    48.53
   30.00,     3.00,    43.95
   -3.16,   -27.32,   -76.78
   18.07,     9.23,   -40.87
   29.23,     4.89,   -99.56
   15.77,    -2.88,   -56.92
   33.72,    21.35,   -87.63
  -26.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -30.24,   -35.45,   104.87
   15.63,     4.67,    51.21
  -25.53,    19.28,    97.24
   63.23,   -10.26,    81.25
   52.86,   -45.15,    34.66
   22.73,    18.51,    30.08
   -3.16,   -27.32,   -76.78
   18.07,     9.23,   -40.87
   29.23,     4.89,   -99.56
   15.77,    -2.88,   -56.92
   33.72,    21.35,   -87.63
  -26.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -72.28,   -54.53,   119.54
  -26.42,   -14.40,    65.88
  -67.58,     0.21,   111.91
   21.18,   -29.33,    95.92
   10.81,   -64.22,    49.33
  -19.32,    -0.56,    44.75
   -3.16,   -27.32,   -76.78
   18.07,     9.23,   -40.87
   29.23,     4.89,   -99.56
   15.77,    -2.88,   -56.92
   33.72,    21.35,   -87.63
  -26.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -67.66,   -32.93,   114.60
  -21.79,     7.20,    60.94
  -62.95,    21.81,   106.97
   25.81,    -7.73,    90.98
   15.44,   -42.62,    44.39
  -14.69,    21.04,    39.81
   -3.16,   -27.32,   -76.78
   18.07,     9.23,   -40.87
   29.23,     4.89,   -99.56
   15.77,    -2.88,   -56.92
   33.72,    21.35,   -87.63
  -26.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -89.53,   -42.31,    99.10
  -43.66,    -2.19,    45.43
  -84.82,    12.42,    91.47
    3.94,   -17.11,    75.48
   -6.43,   -52.01,    28.88
  -36.56,    11.65,    24.31
   -3.16,   -27.32,   -76.78
   18.07,     9.23,   -40.87
   29.23,     4.89,   -99.56
   15.77,    -2.88,   -56.92
   33.72,    21.35,   -87.63
  -26.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -79.08,   -30.94,    88.97
  -33.22,     9.19,    35.31
  -74.38,    23.80,    81.34
   14.38,    -5.74,    65.35
    4.01,   -40.63,    18.76
  -26.12,    23.02,    14.18
   -3.16,   -27.32,   -76.78
   18.07,     9.23,   -40.87
   29.23,     4.89,   -99.56
   15.77,    -2.88,   -56.92
   33.72,    21.35,   -87.63
  -26.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -43.27,   -42.77,   167.51
    2.60,    -2.65,   113.85
  -38.56,    11.96,   159.88
   50.20,   -17.57,   143.90
   39.83,   -52.47,    97.30
    9.70,    11.19,    92.72
   -3.16,   -27.32,   -76.78
   18.07,     9.23,   -40.87
   29.23,     4.89,   -99.56
   15.77,    -2.88,   -56.92
   33.72,    21.35,   -87.63
  -26.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -60.05,   -24.91,    98.93
  -14.19,    15.21,    45.27
  -55.35,    29.82,    91.30
   33.42,     0.28,    75.31
   23.05,   -34.61,    28.72
   -7.08,    29.05,    24.14
   -3.16,   -27.32,   -76.78
   18.07,     9.23,   -40.87
   29.23,     4.89,   -99.56
   15.77,    -2.88,   -56.92
   33.72,    21.35,   -87.63
  -26.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -45.04,   -14.15,   161.71
    0.82,    25.98,   108.04
  -40.34,    40.59,   154.08
   48.43,    11.05,   138.09
   38.05,   -23.84,    91.49
    7.93,    39.81,    86.92
   -3.16,   -27.32,   -76.78
   18.07,     9.23,   -40.87
   29.23,     4.89,   -99.56
   15.77,    -2.88,   -56.92
   33.72,    21.35,   -87.63
  -26.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -53.89,   -28.69,   162.47
   -8.02,    11.43,   108.81
  -49.18,    26.04,   154.84
   39.58,    -3.50,   138.85
   29.21,   -38.39,    92.26
   -0.92,    25.27,    87.68
   -3.16,   -27.32,   -76.78
   18.07,     9.23,   -40.87
   29.23,     4.89,   -99.56
   15.77,    -2.88,   -56.92
   33.72,    21.35,   -87.63
  -26.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -38.90,   -28.33,   189.69
    6.97,    11.79,   136.02
  -34.19,    26.40,   182.06
   54.57,    -3.13,   166.07
   44.20,   -38.03,   119.47
   14.07,    25.63,   114.90
   -3.16,   -27.32,   -76.78
   18.07,     9.23,   -40.87
   29.23,     4.89,   -99.56
   15.77,    -2.88,   -56.92
   33.72,    21.35,   -87.63
  -26.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -44.95,   -19.42,   128.74
    0.91,    20.70,    75.07
  -40.25,    35.31,   121.10
   48.52,     5.78,   105.12
   38.14,   -29.11,    58.52
    8.02,    34.54,    53.94
   -3.16,   -27.32,   -76.78
   18.07,     9.23,   -40.87
   29.23,     4.89,   -99.56
   15.77,    -2.88,   -56.92
   33.72,    21.35,   -87.63
  -26.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -27.65,   -38.71,   175.88
   18.22,     1.41,   122.22
  -22.95,    16.02,   168.25
   65.82,   -13.51,   152.26
   55.45,   -48.40,   105.67
   25.32,    15.25,   101.09
   -3.16,   -27.32,   -76.78
   18.07,     9.23,   -40.87
   29.23,     4.89,   -99.56
   15.77,    -2.88,   -56.92
   33.72,    21.35,   -87.63
  -26.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -42.28,   -51.36,   104.51
    3.58,   -11.23,    50.85
  -37.58,     3.38,    96.88
   51.19,   -26.16,    80.89
   40.81,   -61.05,    34.30
   10.69,     2.60,    29.72
   -3.16,   -27.32,   -76.78
   18.07,     9.23,   -40.87
   29.23,     4.89,   -99.56
   15.77,    -2.88,   -56.92
   33.72,    21.35,   -87.63
  -26.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -25.62,   -10.34,   111.92
   20.24,    29.78,    58.25
  -20.92,    44.39,   104.29
   67.85,    14.85,    88.30
   57.48,   -20.04,    41.71
   27.35,    43.62,    37.13
   -3.16,   -27.32,   -76.78
   18.07,     9.23,   -40.87
   29.23,     4.89,   -99.56
   15.77,    -2.88,   -56.92
   33.72,    21.35,   -87.63
  -26.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -48.56,   -17.57,   171.72
   -2.70,    22.55,   118.06
  -43.86,    37.16,   164.09
   44.91,     7.62,   148.10
   34.53,   -27.27,   101.51
    4.41,    36.39,    96.93
   -3.16,   -27.32,   -76.78
   18.07,     9.23,   -40.87
   29.23,     4.89,   -99.56
   15.77,    -2.88,   -56.92
   33.72,    21.35,   -87.63
  -26.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -53.21,   -15.84,   141.08
   -7.34,    24.28,    87.42
  -48.50,    38.89,   133.45
   40.26,     9.35,   117.46
   29.89,   -25.54,    70.87
   -0.24,    38.12,    66.29
   -3.16,   -27.32,   -76.78
   18.07,     9.23,   -40.87
   29.23,     4.89,   -99.56
   15.77,    -2.88,   -56.92
   33.72,    21.35,   -87.63
  -26.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -55.67,   -63.92,    91.99
   -9.80,   -23.80,    38.33
  -50.96,    -9.19,    84.36
   37.80,   -38.72,    68.37
   27.43,   -73.62,    21.78
   -2.70,    -9.96,    17.20
   -3.16,   -27.32,   -76.78
   18.07,     9.23,   -40.87
   29.23,     4.89,   -99.56
   15.77,    -2.88,   -56.92
   33.72,    21.35,   -87.63
  -26.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -41.66,   -45.94,   101.81
    4.20,    -5.82,    48.15
  -36.96,     8.79,    94.18
   51.81,   -20.75,    78.19
   41.43,   -55.64,    31.60
   11.31,     8.02,    27.02
   -3.16,   -27.32,   -76.78
   18.07,     9.23,   -40.87
   29.23,     4.89,   -99.56
   15.77,    -2.88,   -56.92
   33.72,    21.35,   -87.63
  -26.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -25.60,   -49.53,   124.11
   20.27,    -9.41,    70.44
  -20.89,     5.20,   116.48
   67.87,   -24.33,   100.49
   57.50,   -59.23,    53.89
   27.37,     4.43,    49.32
   -3.16,   -27.32,   -76.78
   18.07,     9.23,   -40.87
   29.23,     4.89,   -99.56
   15.77,    -2.88,   -56.92
   33.72,    21.35,   -87.63
  -26.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -52.71,   -59.54,   111.66
   -6.85,   -19.42,    57.99
  -48.01,    -4.81,   104.03
   40.76,   -34.34,    88.04
   30.39,   -69.24,    41.44
    0.26,    -5.58,    36.87
   -3.16,   -27.32,   -76.78
   18.07,     9.23,   -40.87
   29.23,     4.89,   -99.56
   15.77,    -2.88,   -56.92
   33.72,    21.35,   -87.63
  -26.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -52.05,   -56.54,    86.61
   -6.19,   -16.42,    32.94
  -47.35,    -1.81,    78.98
   41.42,   -31.34,    62.99
   31.04,   -66.24,    16.39
    0.92,    -2.58,    11.82
   -3.16,   -27.32,   -76.78
   18.07,     9.23,   -40.87
   29.23,     4.89,   -99.56
   15.77,    -2.88,   -56.92
   33.72,    21.35,   -87.63
  -26.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -52.03,   -44.75,   140.07
   -6.16,    -4.63,    86.40
  -47.32,     9.98,   132.44
   41.44,   -19.55,   116.45
   31.07,   -54.45,    69.85
    0.94,     9.21,    65.28
   -3.16,   -27.32,   -76.78
   18.07,     9.23,   -40.87
   29.23,     4.89,   -99.56
   15.77,    -2.88,   -56.92
   33.72,    21.35,   -87.63
  -26.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -83.38,   -58.06,    90.39
  -37.51,   -17.94,    36.73
  -78.67,    -3.33,    82.76
   10.09,   -32.86,    66.77
   -0.28,   -67.76,    20.18
  -30.41,    -4.10,    15.60
   -3.16,   -27.32,   -76.78
   18.07,     9.23,   -40.87
   29.23,     4.89,   -99.56
   15.77,    -2.88,   -56.92
   33.72,    21.35,   -87.63
  -26.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -57.54,   -29.32,   142.58
  -11.67,    10.81,    88.92
  -52.83,    25.42,   134.95
   35.93,    -4.12,   118.96
   25.56,   -39.01,    72.37
   -4.57,    24.64,    67.79
   -3.16,   -27.32,   -76.78
   18.07,     9.23,   -40.87
   29.23,     4.89,   -99.56
   15.77,    -2.88,   -56.92
   33.72,    21.35,   -87.63
  -26.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -86.42,   -50.24,    95.29
  -40.55,   -10.11,    41.63
  -81.71,     4.50,    87.66
    7.05,   -25.04,    71.67
   -3.32,   -59.93,    25.08
  -33.45,     3.72,    20.50
   -3.16,   -27.32,   -76.78
   18.07,     9.23,   -40.87
   29.23,     4.89,   -99.56
   15.77,    -2.88,   -56.92
   33.72,    21.35,   -87.63
  -26.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -58.91,   -66.28,    94.24
  -13.04,   -26.16,    40.58
  -54.20,   -11.55,    86.61
   34.56,   -41.09,    70.62
   24.19,   -75.98,    24.03
   -5.94,   -12.32,    19.45
   -3.16,   -27.32,   -76.78
   18.07,     9.23,   -40.87
   29.23,     4.89,   -99.56
   15.77,    -2.88,   -56.92
   33.72,    21.35,   -87.63
  -26.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -45.11,   -48.80,    97.80
    0.76,    -8.68,    44.13
  -40.40,     5.93,    90.17
   48.36,   -23.61,    74.18
   37.99,   -58.50,    27.58
    7.86,     5.16,    23.01
   -3.16,   -27.32,   -76.78
   18.07,     9.23,   -40.87
   29.23,     4.89,   -99.56
   15.77,    -2.88,   -56.92
   33.72,    21.35,   -87.63
  -26.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -22.99,   -22.50,   165.48
   22.87,    17.62,   111.81
  -18.29,    32.23,   157.85
   70.48,     2.69,   141.86
   60.10,   -32.20,    95.26
   29.98,    31.46,    90.69
   -3.16,   -27.32,   -76.78
   18.07,     9.23,   -40.87
   29.23,     4.89,   -99.56
   15.77,    -2.88,   -56.92
   33.72,    21.35,   -87.63
  -26.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -67.23,   -23.77,    96.78
  -21.37,    16.36,    43.11
  -62.53,    30.97,    89.15
   26.23,     1.43,    73.16
   15.86,   -33.46,    26.56
  -14.27,    30.20,    21.99
   -3.16,   -27.32,   -76.78
   18.07,     9.23,   -40.87
   29.23,     4.89,   -99.56
   15.77,    -2.88,   -56.92
   33.72,    21.35,   -87.63
  -26.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -63.89,   -63.81,    86.43
  -18.03,   -23.68,    32.76
  -59.19,    -9.07,    78.80
   29.58,   -38.61,    62.81
   19.20,   -73.50,    16.21
  -10.92,    -9.85,    11.64
   -3.16,   -27.32,   -76.78
   18.07,     9.23,   -40.87
   29.23,     4.89,   -99.56
   15.77,    -2.88,   -56.92
   33.72,    21.35,   -87.63
  -26.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -85.82,   -52.22,    93.09
  -39.96,   -12.09,    39.42
  -81.12,     2.51,    85.46
    7.64,   -27.02,    69.47
