    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -52.99,   -14.14,   137.21
   -6.80,    25.71,    83.30
  -48.24,    41.01,   129.10
   40.84,    10.95,   113.24
   30.28,   -23.87,    66.83
    0.52,    40.27,    62.21
  -17.72,   -27.09,   -78.20
    7.01,     8.88,   -44.21
   14.78,     3.84,  -103.56
    4.04,    -2.82,   -59.75
   21.04,    19.78,   -91.54
  -38.78,    21.09,   -83.66
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -48.97,   -12.93,   168.70
   -2.55,    27.21,   114.75
  -43.90,    40.91,   161.42
   45.27,    11.62,   145.25
   34.39,   -23.28,    98.50
    4.25,    40.09,    94.56
  -16.72,   -24.37,   -80.11
    8.03,    11.54,   -46.52
   16.06,     6.02,  -104.67
    4.75,    -0.73,   -62.18
   22.78,    22.92,   -93.58
  -37.34,    23.54,   -85.96
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -58.91,   -21.90,   140.93
  -13.42,    18.42,    87.06
  -54.68,    32.50,   134.03
   34.74,     3.32,   117.90
   24.18,   -31.88,    71.25
   -6.25,    31.43,    66.02
  -10.65,   -26.11,   -79.94
   13.29,     9.95,   -45.46
   21.68,     4.95,  -104.43
   10.24,    -1.80,   -60.96
   27.56,    21.02,   -92.16
  -32.91,    22.20,   -85.47
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -25.48,   -36.17,   148.27
   20.34,     3.77,    95.26
  -20.96,    18.87,   140.99
   67.95,   -10.76,   125.37
   58.04,   -45.21,    78.79
   27.91,    17.60,    73.96
  -14.03,   -25.25,   -81.30
   10.82,    10.67,   -47.14
   18.71,     4.88,  -105.82
    6.69,    -0.78,   -62.65
   24.12,    22.00,   -93.89
  -36.27,    23.12,   -86.27
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -95.07,   -50.39,   107.68
  -49.49,   -10.90,    54.35
  -90.72,     4.08,   100.23
   -2.09,   -26.04,    85.05
  -11.81,   -60.94,    37.57
  -42.34,     2.86,    33.79
  -13.30,   -24.14,   -78.21
   10.88,    12.14,   -43.55
   19.54,     6.84,  -102.41
    6.81,    -0.25,   -59.48
   25.15,    23.17,   -91.06
  -35.54,    24.11,   -83.51
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -51.49,   -39.95,    96.13
   -5.82,     0.23,    42.80
  -47.29,    14.69,    89.22
   41.38,   -14.70,    72.36
   31.32,   -49.18,    26.34
    0.99,    14.33,    22.13
   -9.80,   -26.21,   -80.02
   15.22,     9.12,   -45.42
   22.82,     4.15,  -104.52
   11.72,    -3.09,   -60.57
   29.16,    20.84,   -92.38
  -31.59,    21.30,   -85.31
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
