   39.45,    22.02,    69.79
   -5.04,   -25.85,   -78.11
   17.14,     9.72,   -41.78
   25.06,     8.35,  -101.14
   14.28,    -1.73,   -58.22
   29.74,    24.40,   -88.73
  -30.22,    20.47,   -80.86
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -66.87,   -54.98,   118.03
  -21.00,   -14.85,    64.37
  -62.16,    -0.24,   110.40
   26.60,   -29.78,    94.42
   16.23,   -64.67,    47.82
  -13.90,    -1.01,    43.24
   -8.73,   -24.82,   -81.15
   14.07,    10.39,   -44.86
   21.57,     9.14,  -104.28
   10.98,    -0.97,   -61.32
   26.51,    25.10,   -91.84
  -33.44,    21.77,   -83.58
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -31.65,   -16.73,    96.42
   14.21,    23.39,    42.75
  -26.95,    38.00,    88.78
   61.82,     8.47,    72.80
   51.44,   -26.42,    26.20
   21.32,    37.23,    21.62
  -12.52,   -23.55,   -78.70
   10.63,    11.94,   -42.92
   17.82,    10.00,  -102.36
    7.40,     0.42,   -59.24
   22.89,    26.07,   -90.13
  -37.03,    23.12,   -81.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -13.12,   -32.37,   141.63
   32.74,     7.76,    87.96
   -8.42,    22.37,   134.00
   80.34,    -7.17,   118.01
   69.97,   -42.06,    71.42
   39.85,    21.59,    66.84
   -6.80,   -23.95,   -78.85
   15.96,    11.83,   -43.09
   23.07,     9.99,  -102.54
   12.85,     0.26,   -59.41
   27.97,    26.13,   -90.32
  -31.89,    22.41,   -81.61
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -26.15,   -47.21,   105.09
   19.71,    -7.09,    51.42
  -21.45,     7.52,    97.46
   67.31,   -22.01,    81.47
   56.94,   -56.91,    34.87
   26.82,     6.75,    30.30
  -12.03,   -26.57,   -78.31
   10.87,     9.00,   -42.45
   18.67,     6.76,  -101.79
    7.77,    -2.59,   -58.74
   23.68,    22.87,   -89.58
  -36.33,    20.17,   -81.59
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
