   41.10,    11.93,    46.39
   -2.16,   -27.32,   -76.78
   19.07,     9.23,   -40.87
   30.23,     4.89,   -99.56
   16.77,    -2.88,   -56.92
   34.72,    21.35,   -87.63
  -25.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -26.36,   -18.48,    98.58
   19.50,    21.64,    44.91
  -21.66,    36.25,    90.95
   67.10,     6.72,    74.96
   56.73,   -28.18,    28.36
   26.61,    35.48,    23.79
   -2.16,   -27.32,   -76.78
   19.07,     9.23,   -40.87
   30.23,     4.89,   -99.56
   16.77,    -2.88,   -56.92
   34.72,    21.35,   -87.63
  -25.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -76.47,   -57.19,    82.73
  -30.60,   -17.07,    29.06
  -71.76,    -2.46,    75.10
   17.00,   -32.00,    59.11
    6.63,   -66.89,    12.51
  -23.50,    -3.23,     7.94
   -2.16,   -27.32,   -76.78
   19.07,     9.23,   -40.87
   30.23,     4.89,   -99.56
   16.77,    -2.88,   -56.92
   34.72,    21.35,   -87.63
  -25.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -50.45,   -29.35,   106.73
   -4.59,    10.77,    53.07
  -45.75,    25.38,    99.10
   43.02,    -4.15,    83.11
   32.64,   -39.05,    36.52
    2.52,    24.61,    31.94
   -2.16,   -27.32,   -76.78
   19.07,     9.23,   -40.87
   30.23,     4.89,   -99.56
   16.77,    -2.88,   -56.92
   34.72,    21.35,   -87.63
  -25.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -54.31,   -22.10,   167.36
   -8.45,    18.03,   113.70
  -49.61,    32.64,   159.73
   39.16,     3.10,   143.74
   28.78,   -31.79,    97.15
   -1.34,    31.86,    92.57
   -2.16,   -27.32,   -76.78
   19.07,     9.23,   -40.87
   30.23,     4.89,   -99.56
   16.77,    -2.88,   -56.92
   34.72,    21.35,   -87.63
  -25.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -80.43,   -56.79,    87.22
  -34.57,   -16.67,    33.56
  -75.73,    -2.06,    79.59
   13.04,   -31.59,    63.60
    2.66,   -66.48,    17.01
  -27.46,    -2.83,    12.43
   -2.16,   -27.32,   -76.78
   19.07,     9.23,   -40.87
   30.23,     4.89,   -99.56
   16.77,    -2.88,   -56.92
   34.72,    21.35,   -87.63
  -25.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -50.77,   -29.83,   105.70
   -4.91,    10.29,    52.03
  -46.07,    24.90,    98.07
   42.70,    -4.63,    82.08
   32.32,   -39.53,    35.48
    2.20,    24.13,    30.91
   -2.16,   -27.32,   -76.78
   19.07,     9.23,   -40.87
   30.23,     4.89,   -99.56
   16.77,    -2.88,   -56.92
   34.72,    21.35,   -87.63
  -25.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -68.45,   -29.66,    85.22
  -22.59,    10.46,    31.55
  -63.75,    25.07,    77.59
   25.02,    -4.47,    61.60
   14.65,   -39.36,    15.00
  -15.48,    24.30,    10.43
   -2.16,   -27.32,   -76.78
   19.07,     9.23,   -40.87
   30.23,     4.89,   -99.56
   16.77,    -2.88,   -56.92
   34.72,    21.35,   -87.63
  -25.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -39.27,   -12.88,   167.22
    6.59,    27.24,   113.56
  -34.57,    41.85,   159.59
   54.20,    12.31,   143.60
   43.83,   -22.58,    97.01
   13.70,    41.08,    92.43
   -2.16,   -27.32,   -76.78
   19.07,     9.23,   -40.87
   30.23,     4.89,   -99.56
   16.77,    -2.88,   -56.92
   34.72,    21.35,   -87.63
  -25.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -80.02,   -39.82,    83.94
  -34.15,     0.31,    30.28
  -75.31,    14.92,    76.31
   13.45,   -14.62,    60.32
    3.08,   -49.51,    13.73
  -27.05,    14.14,     9.15
   -2.16,   -27.32,   -76.78
   19.07,     9.23,   -40.87
   30.23,     4.89,   -99.56
   16.77,    -2.88,   -56.92
   34.72,    21.35,   -87.63
  -25.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -52.39,   -56.34,    82.89
   -6.52,   -16.22,    29.23
  -47.68,    -1.61,    75.26
   41.08,   -31.15,    59.28
   30.71,   -66.04,    12.68
    0.58,    -2.38,     8.10
   -2.16,   -27.32,   -76.78
   19.07,     9.23,   -40.87
   30.23,     4.89,   -99.56
   16.77,    -2.88,   -56.92
   34.72,    21.35,   -87.63
  -25.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -36.02,   -21.00,   186.21
    9.85,    19.12,   132.54
  -31.31,    33.73,   178.58
   57.45,     4.20,   162.59
   47.08,   -30.70,   116.00
   16.95,    32.96,   111.42
   -2.16,   -27.32,   -76.78
   19.07,     9.23,   -40.87
   30.23,     4.89,   -99.56
   16.77,    -2.88,   -56.92
   34.72,    21.35,   -87.63
  -25.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -50.47,   -33.12,    94.25
   -4.61,     7.00,    40.59
  -45.77,    21.61,    86.62
   43.00,    -7.92,    70.63
   32.63,   -42.81,    24.04
    2.50,    20.84,    19.46
   -2.16,   -27.32,   -76.78
   19.07,     9.23,   -40.87
   30.23,     4.89,   -99.56
   16.77,    -2.88,   -56.92
   34.72,    21.35,   -87.63
  -25.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
   -8.75,   -36.43,   118.84
   37.12,     3.70,    65.18
   -4.04,    18.31,   111.21
   84.72,   -11.23,    95.22
   74.35,   -46.12,    48.63
   44.22,    17.53,    44.05
   -2.16,   -27.32,   -76.78
   19.07,     9.23,   -40.87
   30.23,     4.89,   -99.56
   16.77,    -2.88,   -56.92
   34.72,    21.35,   -87.63
  -25.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -40.42,   -11.17,   138.29
    5.45,    28.95,    84.63
  -35.71,    43.56,   130.66
   53.05,    14.03,   114.67
   42.68,   -20.87,    68.08
   12.55,    42.79,    63.50
   -2.16,   -27.32,   -76.78
   19.07,     9.23,   -40.87
   30.23,     4.89,   -99.56
   16.77,    -2.88,   -56.92
   34.72,    21.35,   -87.63
  -25.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -19.62,   -24.51,   170.59
   26.24,    15.61,   116.93
  -14.92,    30.22,   162.96
   73.84,     0.68,   146.97
   63.47,   -34.21,   100.38
   33.35,    29.45,    95.80
   -2.16,   -27.32,   -76.78
   19.07,     9.23,   -40.87
   30.23,     4.89,   -99.56
   16.77,    -2.88,   -56.92
   34.72,    21.35,   -87.63
  -25.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -56.82,   -63.32,    91.11
  -10.96,   -23.20,    37.45
  -52.12,    -8.59,    83.48
   36.65,   -38.12,    67.49
   26.27,   -73.02,    20.90
   -3.85,    -9.36,    16.32
   -2.16,   -27.32,   -76.78
   19.07,     9.23,   -40.87
   30.23,     4.89,   -99.56
   16.77,    -2.88,   -56.92
   34.72,    21.35,   -87.63
  -25.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -67.79,   -50.78,   116.01
  -21.92,   -10.66,    62.34
  -63.08,     3.95,   108.38
   25.68,   -25.58,    92.39
   15.31,   -60.48,    45.79
  -14.82,     3.18,    41.22
   -2.16,   -27.32,   -76.78
   19.07,     9.23,   -40.87
   30.23,     4.89,   -99.56
   16.77,    -2.88,   -56.92
   34.72,    21.35,   -87.63
  -25.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -62.35,   -31.47,   111.76
  -16.48,     8.65,    58.10
  -57.65,    23.26,   104.13
   31.12,    -6.28,    88.14
   20.75,   -41.17,    41.55
   -9.38,    22.49,    36.97
   -2.16,   -27.32,   -76.78
   19.07,     9.23,   -40.87
   30.23,     4.89,   -99.56
   16.77,    -2.88,   -56.92
   34.72,    21.35,   -87.63
  -25.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -70.88,   -39.74,    78.71
  -25.01,     0.39,    25.05
  -66.17,    15.00,    71.08
   22.59,   -14.54,    55.09
   12.22,   -49.43,     8.50
  -17.91,    14.22,     3.92
   -2.16,   -27.32,   -76.78
   19.07,     9.23,   -40.87
   30.23,     4.89,   -99.56
   16.77,    -2.88,   -56.92
   34.72,    21.35,   -87.63
  -25.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -56.26,   -21.50,   159.10
  -10.39,    18.62,   105.43
  -51.55,    33.23,   151.47
   37.21,     3.70,   135.48
   26.84,   -31.20,    88.88
   -3.29,    32.46,    84.31
   -2.16,   -27.32,   -76.78
   19.07,     9.23,   -40.87
   30.23,     4.89,   -99.56
   16.77,    -2.88,   -56.92
   34.72,    21.35,   -87.63
  -25.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -34.80,   -40.38,   176.40
   11.07,    -0.26,   122.74
  -30.09,    14.35,   168.77
   58.67,   -15.19,   152.78
   48.30,   -50.08,   106.19
   18.17,    13.58,   101.61
   -2.16,   -27.32,   -76.78
   19.07,     9.23,   -40.87
   30.23,     4.89,   -99.56
   16.77,    -2.88,   -56.92
   34.72,    21.35,   -87.63
  -25.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -46.70,   -41.12,   176.87
   -0.84,    -1.00,   123.21
  -42.00,    13.61,   169.24
   46.77,   -15.92,   153.26
   36.40,   -50.82,   106.66
    6.27,    12.84,   102.08
   -2.16,   -27.32,   -76.78
   19.07,     9.23,   -40.87
   30.23,     4.89,   -99.56
   16.77,    -2.88,   -56.92
   34.72,    21.35,   -87.63
  -25.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -26.91,   -37.18,   106.85
   18.95,     2.95,    53.18
  -22.21,    17.56,    99.22
   66.56,   -11.98,    83.23
   56.19,   -46.87,    36.63
   26.06,    16.78,    32.06
   -2.16,   -27.32,   -76.78
   19.07,     9.23,   -40.87
   30.23,     4.89,   -99.56
   16.77,    -2.88,   -56.92
   34.72,    21.35,   -87.63
  -25.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -40.31,   -37.58,   187.34
    5.55,     2.54,   133.68
  -35.61,    17.15,   179.71
   53.16,   -12.39,   163.72
   42.78,   -47.28,   117.13
   12.66,    16.38,   112.55
   -2.16,   -27.32,   -76.78
   19.07,     9.23,   -40.87
   30.23,     4.89,   -99.56
   16.77,    -2.88,   -56.92
   34.72,    21.35,   -87.63
  -25.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -36.40,   -11.69,   139.30
    9.47,    28.44,    85.63
  -31.69,    43.05,   131.67
   57.07,    13.51,   115.68
   46.70,   -21.38,    69.08
   16.57,    42.28,    64.51
   -2.16,   -27.32,   -76.78
   19.07,     9.23,   -40.87
   30.23,     4.89,   -99.56
   16.77,    -2.88,   -56.92
   34.72,    21.35,   -87.63
  -25.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -53.89,   -59.55,   105.58
   -8.02,   -19.43,    51.91
  -49.18,    -4.82,    97.94
   39.58,   -34.36,    81.96
   29.21,   -69.25,    35.36
   -0.92,    -5.59,    30.78
   -2.16,   -27.32,   -76.78
   19.07,     9.23,   -40.87
   30.23,     4.89,   -99.56
   16.77,    -2.88,   -56.92
   34.72,    21.35,   -87.63
  -25.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -65.86,   -64.57,   104.70
  -19.99,   -24.45,    51.03
  -61.15,    -9.84,    97.07
   27.61,   -39.38,    81.08
   17.24,   -74.27,    34.49
  -12.89,   -10.61,    29.91
   -2.16,   -27.32,   -76.78
   19.07,     9.23,   -40.87
   30.23,     4.89,   -99.56
   16.77,    -2.88,   -56.92
   34.72,    21.35,   -87.63
  -25.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -49.55,   -33.50,    96.34
   -3.69,     6.62,    42.68
  -44.85,    21.23,    88.71
   43.91,    -8.31,    72.72
   33.54,   -43.20,    26.13
    3.42,    20.46,    21.55
   -2.16,   -27.32,   -76.78
   19.07,     9.23,   -40.87
   30.23,     4.89,   -99.56
   16.77,    -2.88,   -56.92
   34.72,    21.35,   -87.63
  -25.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -53.73,   -32.14,    88.92
   -7.87,     7.98,    35.25
  -49.03,    22.59,    81.29
   39.74,    -6.95,    65.30
   29.36,   -41.84,    18.70
   -0.76,    21.82,    14.13
   -2.16,   -27.32,   -76.78
   19.07,     9.23,   -40.87
   30.23,     4.89,   -99.56
   16.77,    -2.88,   -56.92
   34.72,    21.35,   -87.63
  -25.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -23.16,   -14.95,   169.19
   22.70,    25.17,   115.52
  -18.46,    39.78,   161.56
   70.30,    10.25,   145.57
   59.93,   -24.65,    98.97
   29.81,    39.01,    94.40
   -2.16,   -27.32,   -76.78
   19.07,     9.23,   -40.87
   30.23,     4.89,   -99.56
   16.77,    -2.88,   -56.92
   34.72,    21.35,   -87.63
  -25.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -36.54,   -11.49,   181.34
    9.32,    28.64,   127.68
  -31.84,    43.25,   173.71
   56.93,    13.71,   157.73
   46.55,   -21.18,   111.13
   16.43,    42.47,   106.55
   -2.16,   -27.32,   -76.78
   19.07,     9.23,   -40.87
   30.23,     4.89,   -99.56
   16.77,    -2.88,   -56.92
   34.72,    21.35,   -87.63
  -25.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -54.85,   -28.58,   155.18
   -8.98,    11.54,   101.51
  -50.14,    26.15,   147.54
   38.62,    -3.38,   131.56
   28.25,   -38.28,    84.96
   -1.88,    25.38,    80.38
   -2.16,   -27.32,   -76.78
   19.07,     9.23,   -40.87
   30.23,     4.89,   -99.56
   16.77,    -2.88,   -56.92
   34.72,    21.35,   -87.63
  -25.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -36.36,   -40.90,   176.10
    9.50,    -0.78,   122.43
  -31.66,    13.83,   168.47
   57.10,   -15.71,   152.48
   46.73,   -50.60,   105.88
   16.60,    13.06,   101.31
   -2.16,   -27.32,   -76.78
   19.07,     9.23,   -40.87
   30.23,     4.89,   -99.56
   16.77,    -2.88,   -56.92
   34.72,    21.35,   -87.63
  -25.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -59.16,   -41.19,    78.56
  -13.30,    -1.07,    24.90
  -54.46,    13.54,    70.93
   34.31,   -15.99,    54.94
   23.93,   -50.89,     8.35
   -6.19,    12.77,     3.77
   -2.16,   -27.32,   -76.78
   19.07,     9.23,   -40.87
   30.23,     4.89,   -99.56
   16.77,    -2.88,   -56.92
   34.72,    21.35,   -87.63
  -25.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -22.03,   -13.28,   115.67
   23.84,    26.84,    62.01
  -17.33,    41.45,   108.04
   71.44,    11.92,    92.05
   61.07,   -22.98,    45.46
   30.94,    40.68,    40.88
   -2.16,   -27.32,   -76.78
   19.07,     9.23,   -40.87
   30.23,     4.89,   -99.56
   16.77,    -2.88,   -56.92
   34.72,    21.35,   -87.63
  -25.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -34.19,   -47.01,   134.18
   11.68,    -6.89,    80.52
  -29.48,     7.72,   126.55
   59.28,   -21.82,   110.56
   48.91,   -56.71,    63.97
   18.78,     6.95,    59.39
   -2.16,   -27.32,   -76.78
   19.07,     9.23,   -40.87
   30.23,     4.89,   -99.56
   16.77,    -2.88,   -56.92
   34.72,    21.35,   -87.63
  -25.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -21.02,   -21.14,   183.24
   24.84,    18.98,   129.58
  -16.32,    33.59,   175.61
   72.44,     4.05,   159.62
   62.07,   -30.84,   113.03
   31.94,    32.82,   108.45
   -2.16,   -27.32,   -76.78
   19.07,     9.23,   -40.87
   30.23,     4.89,   -99.56
   16.77,    -2.88,   -56.92
   34.72,    21.35,   -87.63
  -25.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -84.44,   -54.48,    96.23
  -38.58,   -14.35,    42.57
  -79.74,     0.25,    88.60
    9.03,   -29.28,    72.61
   -1.35,   -64.17,    26.02
  -31.47,    -0.52,    21.44
   -2.16,   -27.32,   -76.78
   19.07,     9.23,   -40.87
   30.23,     4.89,   -99.56
   16.77,    -2.88,   -56.92
   34.72,    21.35,   -87.63
  -25.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -58.44,   -64.70,    97.03
  -12.58,   -24.58,    43.37
  -53.74,    -9.97,    89.40
   35.03,   -39.51,    73.42
   24.65,   -74.40,    26.82
   -5.47,   -10.74,    22.24
   -2.16,   -27.32,   -76.78
   19.07,     9.23,   -40.87
   30.23,     4.89,   -99.56
   16.77,    -2.88,   -56.92
   34.72,    21.35,   -87.63
  -25.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -55.05,   -27.92,   126.11
   -9.19,    12.20,    72.45
  -50.35,    26.81,   118.48
   38.42,    -2.73,   102.49
   28.04,   -37.62,    55.90
   -2.08,    26.04,    51.32
   -2.16,   -27.32,   -76.78
   19.07,     9.23,   -40.87
   30.23,     4.89,   -99.56
   16.77,    -2.88,   -56.92
   34.72,    21.35,   -87.63
  -25.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -43.05,   -38.68,   102.47
    2.81,     1.44,    48.81
  -38.35,    16.05,    94.84
   50.41,   -13.49,    78.85
   40.04,   -48.38,    32.26
    9.92,    15.28,    27.68
   -2.16,   -27.32,   -76.78
   19.07,     9.23,   -40.87
   30.23,     4.89,   -99.56
   16.77,    -2.88,   -56.92
   34.72,    21.35,   -87.63
  -25.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -31.19,   -44.90,   138.56
   14.68,    -4.78,    84.90
  -26.48,     9.83,   130.93
   62.28,   -19.70,   114.94
   51.91,   -54.59,    68.35
   21.78,     9.06,    63.77
   -2.16,   -27.32,   -76.78
   19.07,     9.23,   -40.87
   30.23,     4.89,   -99.56
   16.77,    -2.88,   -56.92
   34.72,    21.35,   -87.63
  -25.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -51.59,   -51.28,    80.04
   -5.72,   -11.15,    26.38
  -46.88,     3.46,    72.41
   41.88,   -26.08,    56.43
   31.51,   -60.97,     9.83
    1.38,     2.69,     5.25
   -2.16,   -27.32,   -76.78
   19.07,     9.23,   -40.87
   30.23,     4.89,   -99.56
   16.77,    -2.88,   -56.92
   34.72,    21.35,   -87.63
  -25.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -45.68,   -18.72,   131.43
    0.19,    21.40,    77.77
  -40.97,    36.01,   123.80
   47.79,     6.48,   107.82
   37.42,   -28.42,    61.22
    7.29,    35.24,    56.64
   -2.16,   -27.32,   -76.78
   19.07,     9.23,   -40.87
   30.23,     4.89,   -99.56
   16.77,    -2.88,   -56.92
   34.72,    21.35,   -87.63
  -25.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -62.34,   -29.35,   106.72
  -16.48,    10.77,    53.05
  -57.64,    25.38,    99.09
   31.13,    -4.16,    83.10
   20.75,   -39.05,    36.50
   -9.37,    24.61,    31.93
   -2.16,   -27.32,   -76.78
   19.07,     9.23,   -40.87
   30.23,     4.89,   -99.56
   16.77,    -2.88,   -56.92
   34.72,    21.35,   -87.63
  -25.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -45.73,   -42.89,   170.34
    0.14,    -2.77,   116.67
  -41.02,    11.84,   162.70
   47.74,   -17.70,   146.72
   37.37,   -52.59,   100.12
    7.24,    11.07,    95.54
   -2.16,   -27.32,   -76.78
   19.07,     9.23,   -40.87
   30.23,     4.89,   -99.56
   16.77,    -2.88,   -56.92
   34.72,    21.35,   -87.63
  -25.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -20.74,   -34.05,   164.18
   25.13,     6.07,   110.51
  -16.03,    20.68,   156.55
   72.73,    -8.86,   140.56
   62.36,   -43.75,    93.96
   32.23,    19.91,    89.39
   -2.16,   -27.32,   -76.78
   19.07,     9.23,   -40.87
   30.23,     4.89,   -99.56
   16.77,    -2.88,   -56.92
   34.72,    21.35,   -87.63
  -25.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -13.22,   -18.59,   120.25
   32.64,    21.53,    66.59
   -8.52,    36.14,   112.62
   80.25,     6.60,    96.63
   69.88,   -28.29,    50.04
   39.75,    35.37,    45.46
   -2.16,   -27.32,   -76.78
   19.07,     9.23,   -40.87
   30.23,     4.89,   -99.56
   16.77,    -2.88,   -56.92
   34.72,    21.35,   -87.63
  -25.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -77.76,   -52.41,    81.35
  -31.89,   -12.28,    27.69
  -73.05,     2.33,    73.72
   15.71,   -27.21,    57.73
    5.34,   -62.10,    11.14
  -24.79,     1.55,     6.56
   -2.16,   -27.32,   -76.78
   19.07,     9.23,   -40.87
   30.23,     4.89,   -99.56
   16.77,    -2.88,   -56.92
   34.72,    21.35,   -87.63
  -25.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -48.22,   -18.48,   184.46
   -2.35,    21.64,   130.80
  -43.51,    36.25,   176.83
   45.25,     6.71,   160.84
   34.88,   -28.18,   114.25
    4.75,    35.48,   109.67
   -2.16,   -27.32,   -76.78
